pron	она	IN FOCUS
N	женщина	REFERENTIAL
pron	она	IN FOCUS
N	мужчина	REFERENTIAL
pron	он	IN FOCUS
N	женщина	REFERENTIAL
pron	она	IN FOCUS
N	муж	REFERENTIAL
pron	он	IN FOCUS
N	харассмент	REFERENTIAL
N	сексуальный домогательство	IN FOCUS
(other) pron	который	IN FOCUS
dem.prox N	этот слово	ACTIVATED
N	подобный мужчина	TYPE IDENTIFIABLE
N	женщина	REFERENTIAL
other	ее	IN FOCUS
N	насилие	REFERENTIAL
pron	он	IN FOCUS
N	жертва насилие	REFERENTIAL
other	сам	IN FOCUS
other	ее	IN FOCUS
N	пресс	REFERENTIAL
other	лицензировать	FAMILIAR
other	« »	REFERENTIAL
N	свободный энциклопение	FAMILIAR
other	международный »	ACTIVATED
pron	они	IN FOCUS
other	« »	IN FOCUS
other	« »	ACTIVATED
other	« »	IN FOCUS
other	« »	ACTIVATED
other	« »	FAMILIAR
other	« »	FAMILIAR
other	« »	ACTIVATED
other	« »	IN FOCUS
other	« »	IN FOCUS
other	« »	FAMILIAR
other	« »	FAMILIAR
other	« »	FAMILIAR
other	« »	FAMILIAR
other	« »	ACTIVATED
other	« »	FAMILIAR
N	википедия »	ACTIVATED
N	единый проект	IN FOCUS
(other) pron	который	IN FOCUS
N	весь проект	IN FOCUS
N	пресс « »	REFERENTIAL
name?	бывший « » Львова	FAMILIAR
(other) pron	я	FAMILIAR
N	лицензия Creative	REFERENTIAL
N	лицензия Creative	FAMILIAR
other	частный »	REFERENTIAL
other	свой	IN FOCUS
other	« »	FAMILIAR
N	первый газета	REFERENTIAL
(other) pron	который	IN FOCUS
other	лицензировать	TYPE IDENTIFIABLE
name	GNU License	REFERENTIAL
name	GFDL	IN FOCUS
name	GNU License	FAMILIAR
name	GFDL	IN FOCUS
dem.prox N	этот лицензия	ACTIVATED
pron	она	IN FOCUS
N	лицензия	IN FOCUS
name	GFDL	IN FOCUS
name	GFDL	IN FOCUS
N	лицензия GFDL	IN FOCUS
name	GFDL	FAMILIAR
N	лицензия	IN FOCUS
N	лицензия	ACTIVATED
name	GFDL	IN FOCUS
N	лицензия GFDL	IN FOCUS
N	переход лицензия Creative	TYPE IDENTIFIABLE
dem.prox N	этот затея	TYPE IDENTIFIABLE
N	первый газета	REFERENTIAL
(other) pron	который	IN FOCUS
N	газета	REFERENTIAL
other	ее	IN FOCUS
N	лицензия СС	REFERENTIAL
name?	Creative Сommons	ACTIVATED
N	группа лицензия	IN FOCUS
N	семейство СС	FAMILIAR
name	CC	ACTIVATED
name	СС	FAMILIAR
name	СС	FAMILIAR
N	новый лицензия	ACTIVATED
other	— Сreative	FAMILIAR
name	СС	FAMILIAR
name	СС	IN FOCUS
name	СС	ACTIVATED
N	новый лицензия	ACTIVATED
N	лицензия	REFERENTIAL
(other) pron	который	IN FOCUS
N	фонд »	REFERENTIAL
N	фонд « »	FAMILIAR
N	фонд »	FAMILIAR
N	фонд »	IN FOCUS
N?	фонд »	FAMILIAR
N	фонд »	ACTIVATED
N	фонд »	FAMILIAR
N	газета	REFERENTIAL
other	ее	IN FOCUS
N	прямой разрешение	REFERENTIAL
(other) pron	который	IN FOCUS
(other) pron	который	IN FOCUS
N?	— фонд «	TYPE IDENTIFIABLE
N	лицензия CC	TYPE IDENTIFIABLE
name	Фонд обеспечение	TYPE IDENTIFIABLE
name	Free Foundation	TYPE IDENTIFIABLE
N	материал	REFERENTIAL
pron	они	IN FOCUS
name	CC SA	REFERENTIAL
name	CC SA	IN FOCUS
name	CC SA	FAMILIAR
N	версия 1.3	REFERENTIAL
(other) pron	который	IN FOCUS
N	весь сообщество	REFERENTIAL
(other) pron	который	IN FOCUS
N	голосование	REFERENTIAL
pron	оно	IN FOCUS
N	голосование	FAMILIAR
N	голосование	FAMILIAR
N	процесс переход	REFERENTIAL
dem.prox N	этот процесс	IN FOCUS
N	переход новый лицензия	REFERENTIAL
pron	он	IN FOCUS
other	кроме стоить	TYPE IDENTIFIABLE
name	CC SA	TYPE IDENTIFIABLE
N	другой источник	REFERENTIAL
(other) pron	который	IN FOCUS
name	CC SA	TYPE IDENTIFIABLE
N	лицензия CC	TYPE IDENTIFIABLE
name	Россия	REFERENTIAL
name	Россия	ACTIVATED
N	изменение	REFERENTIAL
other	их	IN FOCUS
name	Лейпциг	TYPE IDENTIFIABLE
name	Чемпионат год	TYPE IDENTIFIABLE
name	жеребьёвка Чемпионат год	TYPE IDENTIFIABLE
name	Чемпионат	REFERENTIAL
name	Чемпионат мир	ACTIVATED
N	чемпионат	FAMILIAR
N	32 сборная	REFERENTIAL
name	32 Чемпионат мир	ACTIVATED
N	весь участник	FAMILIAR
name	Германия	REFERENTIAL
N	команда чемпионат	FAMILIAR
name	Германия	FAMILIAR
name	Германия	ACTIVATED
name	Украина	REFERENTIAL
name	Украина	FAMILIAR
name	Португалия	REFERENTIAL
name	Португалия	FAMILIAR
name	Нидерланды	REFERENTIAL
name	Нидерланды	FAMILIAR
name	Италия	REFERENTIAL
name	Италия	FAMILIAR
name	Англия	REFERENTIAL
name	Англия	FAMILIAR
name	Хорватия	REFERENTIAL
name	Хорватия	FAMILIAR
name	Польша	REFERENTIAL
name	Польша	FAMILIAR
name	Франция	REFERENTIAL
name	Франция	FAMILIAR
name	Швеция	REFERENTIAL
name	Швеция	FAMILIAR
name	Сербия Черногория	REFERENTIAL
name	Сербия Черногория	FAMILIAR
name	Сербия Черногория	ACTIVATED
name	Швейцария	REFERENTIAL
name	Швейцария	FAMILIAR
name	Испания	REFERENTIAL
name	Испания	FAMILIAR
name	Чехия	REFERENTIAL
name	Чехия	FAMILIAR
name	Бразилия	REFERENTIAL
name	Бразилия	FAMILIAR
name	Бразилия	ACTIVATED
name	Аргентина	REFERENTIAL
name	Аргентина	FAMILIAR
name	Эквадор	REFERENTIAL
name	Эквадор	FAMILIAR
name	Парагвай	REFERENTIAL
name	Парагвай	FAMILIAR
name	Мексика	REFERENTIAL
name	Мексика	FAMILIAR
name	США	REFERENTIAL
name	США	FAMILIAR
name	Коста Рика	REFERENTIAL
name	Коста.рика	FAMILIAR
name	Тринидад Тобаго	REFERENTIAL
name	Тринидад Тобаго	FAMILIAR
name	Того	REFERENTIAL
name	Того	FAMILIAR
name	Гана	REFERENTIAL
name	Гана	FAMILIAR
name	Кот д`ивуар	REFERENTIAL
name	Кот д’ивуар	FAMILIAR
name	Ангола	REFERENTIAL
name	Ангола	FAMILIAR
name	Тунис	REFERENTIAL
name	Тунис	FAMILIAR
name	Саудовский Аравия	REFERENTIAL
name	Саудовский Аравия	FAMILIAR
name	Южный Корея	REFERENTIAL
name	Южный Корея	FAMILIAR
name	Япония	REFERENTIAL
name	Япония	FAMILIAR
name	Иран	REFERENTIAL
name	Иран	FAMILIAR
name	Австралия	REFERENTIAL
name	Австралия	FAMILIAR
N	8 группа	REFERENTIAL
(other) pron	который	IN FOCUS
N	четыре команда	REFERENTIAL
(other) pron	который	IN FOCUS
(other) pron	себя	IN FOCUS
N	жеребьёвка	REFERENTIAL
N	жеребьёвка	FAMILIAR
name	ФИФА	REFERENTIAL
name	ФИФА	ACTIVATED
N	группа	REFERENTIAL
(other) pron	который	IN FOCUS
name	Лейпциг	TYPE IDENTIFIABLE
N	фри джаз	REFERENTIAL
name	Free Jazz	ACTIVATED
N	свободный джаз	IN FOCUS
N	стиль ,	IN FOCUS
(other) pron	который	REFERENTIAL
N	стиль	ACTIVATED
N	фри джаз	ACTIVATED
N	фри джаз	IN FOCUS
N	фри джаз	IN FOCUS
N	стиль	IN FOCUS
other	свой	IN FOCUS
other	свой	FAMILIAR
N	фри джаз	IN FOCUS
N	фри джаз	FAMILIAR
N	фри джаз	IN FOCUS
N	фри джаз	IN FOCUS
N	фри джаз	ACTIVATED
N	фри джаз	ACTIVATED
N	фри джаз	ACTIVATED
N	фри джаз	ACTIVATED
N	фри джаз	ACTIVATED
N	фри джаз	ACTIVATED
N	фри джаз	FAMILIAR
N	фри джаз	IN FOCUS
N	фри джаз	FAMILIAR
N	подобный музыка	FAMILIAR
N	фри джаз	ACTIVATED
N	новый стиль	FAMILIAR
N	новый стиль	FAMILIAR
other	свой	IN FOCUS
N	фри джаз	FAMILIAR
N	фри джаз	FAMILIAR
N	фри джаз	FAMILIAR
N	фри джаз	FAMILIAR
(other) pron	который	IN FOCUS
N	фри джаз	ACTIVATED
N	фри джаз	FAMILIAR
N	старый джаз	FAMILIAR
N	фри джаз	FAMILIAR
N	фри джаз	ACTIVATED
N	фри джаз	FAMILIAR
N	фри джаз	ACTIVATED
N	фри джаз	ACTIVATED
other	свой	IN FOCUS
N	свободный джаз	IN FOCUS
pron	она	IN FOCUS
N	фри джаз	FAMILIAR
N	фри джаз	ACTIVATED
N	фри джаз	ACTIVATED
N	фри джаз	FAMILIAR
N	саксофонист Коулмэн	REFERENTIAL
name	Коулмэн	ACTIVATED
name	Орнетт Коулмэн	FAMILIAR
name	Орнетт Коулмэн	FAMILIAR
name	Орнетт Коулмэн	ACTIVATED
name	Коулмэн	FAMILIAR
name	Орнетт Коулмэн	ACTIVATED
name	Орнетт Коулмэн	FAMILIAR
N	музыкант	ACTIVATED
name	Коулмэн	FAMILIAR
name	Орнетт Коулмэн	ACTIVATED
N	пианист Тэйлор	REFERENTIAL
name	Тэйлор	ACTIVATED
name	Сесил Тэйлор	FAMILIAR
name	Тэйлор	FAMILIAR
name	Сесил Тэйлор	FAMILIAR
name	Джон Колтрейн	REFERENTIAL
name	Джон Колтрейн	FAMILIAR
name	Джон Колтрейн	FAMILIAR
name	Колтрейн	FAMILIAR
name	Джон Колтрейн	FAMILIAR
name	Альберт Эйлер	REFERENTIAL
name	Альберт Эйлер	FAMILIAR
name	Эйлер	FAMILIAR
name	Арчи Шепп	REFERENTIAL
name	Арчи Шепп	FAMILIAR
name	Шепп	FAMILIAR
name	Арчи Шепп	FAMILIAR
name	Билл Диксон	REFERENTIAL
name	Билл Диксон	FAMILIAR
name	Диксон	FAMILIAR
name	Билл Диксон	FAMILIAR
name	Дон Черри	REFERENTIAL
name	Черри	FAMILIAR
name	Дон Черри	FAMILIAR
name	Фэроу Сэндерс	REFERENTIAL
name	Фэроу Сэндерс	FAMILIAR
name	Фэро Сэндерс	FAMILIAR
name	Фэроу Сэндерс	FAMILIAR
name	Пол Блэй	REFERENTIAL
name	Пол Блэй	FAMILIAR
N	джаз	REFERENTIAL
other	его	IN FOCUS
N	фри джаз	REFERENTIAL
N	абстрактный джаз	IN FOCUS
N	новый вещь	TYPE IDENTIFIABLE
N	новый явление	TYPE IDENTIFIABLE
N	новый джаз	TYPE IDENTIFIABLE
N	авангардный джаз	TYPE IDENTIFIABLE
N	стиль свой	REFERENTIAL
other	to и	FAMILIAR
N	альбом Орнетт Коулмэн Jazz	UNIQUE
N	пластинка Jazz	FAMILIAR
N	фри музыка	REFERENTIAL
pron	она	IN FOCUS
N	гитарист Рибо	REFERENTIAL
(other) pron	я	ACTIVATED
name	Марк Рибо	FAMILIAR
N	человек	REFERENTIAL
(other) pron	который	IN FOCUS
(other) pron	который	IN FOCUS
N	весь фри джаз	REFERENTIAL
N	Фри джазмен	FAMILIAR
pron	они	TYPE IDENTIFIABLE
name	Джон Зорн	REFERENTIAL
name	Джон Зорн	FAMILIAR
N	саксофонист Зорн	FAMILIAR
name	Зорн	ACTIVATED
other	его	IN FOCUS
name	Джон Зорн	IN FOCUS
name	Зорн	IN FOCUS
name	Джон Зорн	FAMILIAR
other	его	IN FOCUS
name	Энтони Брэкстон	REFERENTIAL
name	Энтони Брэкстон	FAMILIAR
name	Энтони Брэкстон	FAMILIAR
name	Энтони Брэкстон	FAMILIAR
name	Энтони Брэкстон	FAMILIAR
other	его	IN FOCUS
name	Брэкстон	IN FOCUS
N	постоянный метр	REFERENTIAL
(other) pron	который	IN FOCUS
N	джаз	REFERENTIAL
(other) pron	который	IN FOCUS
N	музыкант	REFERENTIAL
(other) pron	себя	IN FOCUS
N	сложный игра	REFERENTIAL
dem.prox N	этот игра	IN FOCUS
N	сам музыкант	REFERENTIAL
name	исполнитель	IN FOCUS
name	Orchestra ,	REFERENTIAL
name?	Composers Guild	FAMILIAR
name	Jazz	REFERENTIAL
N	ансамбль Jazz	FAMILIAR
other	« »	REFERENTIAL
(other) pron	который	IN FOCUS
name	Майк Паттон	REFERENTIAL
name	Майк Паттон	FAMILIAR
N?	» марка	TYPE IDENTIFIABLE
N	пластинка Сесил Тэйлор Advance	UNIQUE
pron	они	REFERENTIAL
pron	они	IN FOCUS
name	Нью Йорк	REFERENTIAL
name	Нья Йорк	FAMILIAR
name	Европа	REFERENTIAL
name	Европа	FAMILIAR
name	Европа	FAMILIAR
name	США	REFERENTIAL
name	США	FAMILIAR
N	американский музыкант	REFERENTIAL
pron	они	IN FOCUS
N	уверенность	REFERENTIAL
(other) pron	который	IN FOCUS
N	писатель Джонс	REFERENTIAL
name	Имам Барак	IN FOCUS
name	AACM	REFERENTIAL
other	— Advancement	ACTIVATED
name	Ассоциация Музыкант	ACTIVATED
dem.prox N	этот организация	ACTIVATED
N	ассоциация	IN FOCUS
name	AACM	FAMILIAR
name	AACM	FAMILIAR
name	Мухал Абрамс	REFERENTIAL
N	основатель	IN FOCUS
name	Мухал Абрамс	FAMILIAR
N?	группа Chicago	REFERENTIAL
N	ансамбль	ACTIVATED
N	группа	IN FOCUS
name	Art Chicago	IN FOCUS
N	квинтет	IN FOCUS
other	наш	FAMILIAR
N	музыкант	ACTIVATED
(other) pron	себя	IN FOCUS
name?	Art Chicago	FAMILIAR
N	наш музыка	REFERENTIAL
N	синтез Вселенная	IN FOCUS
other	восточный	REFERENTIAL
(other) pron	который	IN FOCUS
name	Сэм Риверс	REFERENTIAL
name	Сэм Риверс	FAMILIAR
name	Дэйв Холланд	REFERENTIAL
name	Дэйв Холланд	FAMILIAR
N	лофт джаз	REFERENTIAL
N	экспериментальный направление	IN FOCUS
dem.prox N	этот движение	IN FOCUS
dem.prox N	этот течение	FAMILIAR
other	свой	REFERENTIAL
N	такой исполнитель	IN FOCUS
N	документальный фри джаз »	UNIQUE
(other) pron	который	IN FOCUS
N	стиль	IN FOCUS
N	исполнитель	REFERENTIAL
other	его	IN FOCUS
other	по .	REFERENTIAL
name	Барбан	FAMILIAR
N	музыковед	ACTIVATED
N	каждый исполнитель	REFERENTIAL
N	музыкальный личность	IN FOCUS
dem.prox N	этот личность	IN FOCUS
N?	музыкальный народ	REFERENTIAL
other	ее	IN FOCUS
N	звук	REFERENTIAL
(other) pron	который	IN FOCUS
name?	немецкий Брётцман	REFERENTIAL
other	его	ACTIVATED
N	ток шоу	REFERENTIAL
pron	оно	ACTIVATED
name	программа Кихот	ACTIVATED
(other) pron	который	IN FOCUS
dem.prox N	этот передача	ACTIVATED
N	программа	ACTIVATED
N	ток »	ACTIVATED
N	данный шоу	FAMILIAR
pron	оно	ACTIVATED
name	Гордон Кихота	FAMILIAR
dem.prox N	этот эфир	FAMILIAR
N	первый канал	REFERENTIAL
N	первый канал	FAMILIAR
(other) pron	я	REFERENTIAL
(other) pron	я	ACTIVATED
(other) pron	я	FAMILIAR
(other) pron	я	ACTIVATED
(other) pron	я	IN FOCUS
(other) pron	я	ACTIVATED
(other) pron	я	ACTIVATED
(other) pron	я	FAMILIAR
(other) pron	я	FAMILIAR
(other) pron	я	IN FOCUS
(other) pron	я	FAMILIAR
(other) pron	я	ACTIVATED
(other) pron	себя	IN FOCUS
(other) pron	я	FAMILIAR
(other) pron	я	FAMILIAR
(other) pron	я	FAMILIAR
(other) pron	я	FAMILIAR
dem.dist N	тот бардак	REFERENTIAL
(other) pron	который	IN FOCUS
N	ощущение бардак	REFERENTIAL
pron	он	IN FOCUS
N	вопиющий мгновение	REFERENTIAL
dem.prox N	этот мгновение	ACTIVATED
N?	очень девушка	REFERENTIAL
N	девушка	ACTIVATED
name	Николай Усков	REFERENTIAL
N?	главный журнал	IN FOCUS
other	его	IN FOCUS
name	Усков	ACTIVATED
N	усков	FAMILIAR
name	Усков	FAMILIAR
N	усков	FAMILIAR
name	Александр Гордон	REFERENTIAL
(other) pron	я	FAMILIAR
name	Александр Гордон	IN FOCUS
name	Гордон	FAMILIAR
name	Александр Гордон	FAMILIAR
name	Гордон	ACTIVATED
(other) pron	вы	IN FOCUS
(other) pron	вы	IN FOCUS
name	Александр Гордон	ACTIVATED
name	Гордон	ACTIVATED
name	Ксения Собчак	REFERENTIAL
name	Собчак	FAMILIAR
name	Собчак	FAMILIAR
name	Собчак	FAMILIAR
name	Собчак	FAMILIAR
name	Собчак	ACTIVATED
name	Тина Канделаки	REFERENTIAL
name	Канделаки	FAMILIAR
name	Канделаки	FAMILIAR
name	Тина Канделаки	FAMILIAR
name	Тина Канделаки	FAMILIAR
other	свой	IN FOCUS
(other) pron	я	ACTIVATED
other	мой	IN FOCUS
name	Павел Каплевич	REFERENTIAL
name	Каплевич	FAMILIAR
N	театральный художник	IN FOCUS
name	Каплевич	FAMILIAR
name	Каплевич	FAMILIAR
N	певец Скляр	REFERENTIAL
name	Александр Скляр	FAMILIAR
pron	он	IN FOCUS
name	Скляр	FAMILIAR
N	телеведущий первый канал Шевченко	UNIQUE
name	Максим Шевченко	FAMILIAR
name	Шевченко	FAMILIAR
N	журналист Погодина	REFERENTIAL
name	Оля Погодина	FAMILIAR
name	Ольга Погодина	FAMILIAR
(other) pron	вы	ACTIVATED
(other) pron	вы	IN FOCUS
(other) pron	вы	IN FOCUS
name	Ольга Погодина	ACTIVATED
N	весь компания	REFERENTIAL
(other) pron	себя	IN FOCUS
pron	они	ACTIVATED
(other) pron	себя	IN FOCUS
other	их	IN FOCUS
N	философ Секацкий	TYPE IDENTIFIABLE
N?	хороший камера	REFERENTIAL
pron	они	ACTIVATED
N	дискуссия гламур	REFERENTIAL
pron	она	ACTIVATED
other	стихийный немедийный	REFERENTIAL
dem.prox N	этот тусовка	ACTIVATED
