N	milk	FAMILIAR
name	Professor Eastman	REFERENTIAL
the N	Director the Iodine study	IN FOCUS
the N	Chairman the Iodine Deficiency Disorder	IN FOCUS
name	Professor Eastman	ACTIVATED
(other) pron	I	ACTIVATED
pron	he	IN FOCUS
name	Professor Eastman	FAMILIAR
pron	he	ACTIVATED
pron	his	IN FOCUS
name	Professor Eastman	ACTIVATED
name	Professor Eastman	FAMILIAR
pron	he	IN FOCUS
(other) pron	I	ACTIVATED
pron	he	IN FOCUS
the N	the Iodine Deficiency Disorder	UNIQUE
pron	it	REFERENTIAL
dem.dist N	that child pregnant woman a iodine	IN FOCUS
N	child	TYPE IDENTIFIABLE
N	pregnant woman	REFERENTIAL
name	pregnant Australia	FAMILIAR
pron	they	IN FOCUS
N	pregnant woman	FAMILIAR
a N	a iodine	REFERENTIAL
N	iodine intake	FAMILIAR
N	brain	TYPE IDENTIFIABLE
N	brain damage	REFERENTIAL
N	severe brain damage	FAMILIAR
N	brain damage	ACTIVATED
N	brain damage	FAMILIAR
N	stunt growth	TYPE IDENTIFIABLE
N	deafness	TYPE IDENTIFIABLE
N	serious brain damage stunt growth deafness	UNIQUE
N	manufacturer	REFERENTIAL
pron	their	IN FOCUS
pron	they	ACTIVATED
quant N	few food manufacturer	FAMILIAR
(other) N	their product	TYPE IDENTIFIABLE
the N	the State	TYPE IDENTIFIABLE
quant N	most country	TYPE IDENTIFIABLE
the N	use iodise salt their product the State most country	UNIQUE
dem.dist	that	ACTIVATED
(other) pron	we	REFERENTIAL
(other) pron	we	IN FOCUS
name	New Zealand	REFERENTIAL
name	New Zealand	FAMILIAR
the N	the Food Australia New Zealand	UNIQUE
name	Food Australia New Zealand	FAMILIAR
pron	they	IN FOCUS
the N	the iodine intake	TYPE IDENTIFIABLE
the N	the industry	TYPE IDENTIFIABLE
N	chlorine	TYPE IDENTIFIABLE
N	chlorine sanitiser	TYPE IDENTIFIABLE
N	iodine sanitiser	REFERENTIAL
dem.prox N	this chemical	ACTIVATED
the N	change the industry chlorine sanitiser iodine sanitiser	UNIQUE
dem.prox N	iodine this chemical milk	UNIQUE
the N	the dietary iodine Australia	IN FOCUS
N	dietary iodine	TYPE IDENTIFIABLE
N?	at decade	TYPE IDENTIFIABLE
a N	another factor	REFERENTIAL
the N	the iodise salt	IN FOCUS
the N	the food	TYPE IDENTIFIABLE
quant N	10 Australian salt	TYPE IDENTIFIABLE
name	World Organisation	REFERENTIAL
the N	the Organisation	FAMILIAR
(other) pron	WHO	IN FOCUS
(other) pron	WHO	ACTIVATED
a N	a World Organisation all salt iodise	UNIQUE
N	authority	TYPE IDENTIFIABLE
N	mandatory salt	TYPE IDENTIFIABLE
(other) N	his mandatory salt	TYPE IDENTIFIABLE
the N	the iodine deficiency	TYPE IDENTIFIABLE
(other) pron	we	TYPE IDENTIFIABLE
the N	the woman	REFERENTIAL
pron	she	IN FOCUS
pron	she	IN FOCUS
N	thyroid	REFERENTIAL
N	thyroid	IN FOCUS
(other) N	your thyroid	ACTIVATED
pron	it	IN FOCUS
N	enough thyroid hormone	TYPE IDENTIFIABLE
the N	the foetus	REFERENTIAL
pron	it	IN FOCUS
N	thyroid hormone	TYPE IDENTIFIABLE
the N	the brain	TYPE IDENTIFIABLE
the N	adequate the brain	REFERENTIAL
N	brain development	ACTIVATED
(other) pron	you	TYPE IDENTIFIABLE
N	consequence	REFERENTIAL
the N	the iodine deficiency	FAMILIAR
name	IQ	REFERENTIAL
name	IQ	FAMILIAR
N	loss IQ	TYPE IDENTIFIABLE
N	learning difficulty	TYPE IDENTIFIABLE
N	hearing difficulty	TYPE IDENTIFIABLE
N	other problem	TYPE IDENTIFIABLE
a N	a infant	REFERENTIAL
pron	they	IN FOCUS
(other) pron	you	IN FOCUS
(other) pron	you	IN FOCUS
(other) pron	your	IN FOCUS
(other) pron	you	FAMILIAR
N	brain	REFERENTIAL
N	brain	FAMILIAR
N	brain	ACTIVATED
N	brain	FAMILIAR
the N	the problem	REFERENTIAL
dem.dist N	that you a goiter your thyroid it should	IN FOCUS
dem.dist	that	IN FOCUS
a N	a goiter	REFERENTIAL
N	visible goiter	FAMILIAR
N	life	TYPE IDENTIFIABLE
quant	normal life	TYPE IDENTIFIABLE
quant N	all normal life	TYPE IDENTIFIABLE
the N	the world	REFERENTIAL
the N	the 's	FAMILIAR
the N	more the world	TYPE IDENTIFIABLE
N	area iodine deficiency	TYPE IDENTIFIABLE
(other) N	every country	TYPE IDENTIFIABLE
the N	the IDD	REFERENTIAL
a N	visible goiter cretinism a condition severe brain damage very life	IN FOCUS
a N	a condition	TYPE IDENTIFIABLE
N?	very life	TYPE IDENTIFIABLE
a N	cretinism a condition severe brain damage very life	UNIQUE
pron	pregnant Australia they .	UNIQUE
dem.dist	that	ACTIVATED
N	adverse effect	TYPE IDENTIFIABLE
N	quite adverse effect brain damage	UNIQUE
dem.prox N	child this country	REFERENTIAL
dem.prox N	child this country	FAMILIAR
dem.prox N	the child this country	UNIQUE
dem.prox N	the child this country	FAMILIAR
quant N	15 IQ point	TYPE IDENTIFIABLE
quant	anyone	TYPE IDENTIFIABLE
a N	a Australia	TYPE IDENTIFIABLE
name	Lydia Buchtmann	REFERENTIAL
pron	she	ACTIVATED
name	Ms Bauchtman	ACTIVATED
N?	mandatory iodine	TYPE IDENTIFIABLE
the N	the the year	TYPE IDENTIFIABLE
(other) pron	we	REFERENTIAL
(other) pron	we	ACTIVATED
(other) pron	we	IN FOCUS
the N	the food supply	TYPE IDENTIFIABLE
dem.dist N	that a deficiency	TYPE IDENTIFIABLE
a N	a food	TYPE IDENTIFIABLE
a N	the a food	REFERENTIAL
dem.dist N	that person	IN FOCUS
N?	home	TYPE IDENTIFIABLE
N	school	TYPE IDENTIFIABLE
N	bread	TYPE IDENTIFIABLE
a N	a bread	TYPE IDENTIFIABLE
a N	the home school a bread	UNIQUE
N	overdose	TYPE IDENTIFIABLE
quant N	one iodine down	TYPE IDENTIFIABLE
N	person	TYPE IDENTIFIABLE
N	healthy eating	TYPE IDENTIFIABLE
dem.dist N	that healthy eating message	UNIQUE
N	cooking	TYPE IDENTIFIABLE
the N	the NSW 's	TYPE IDENTIFIABLE
N	public health	TYPE IDENTIFIABLE
the N	the NSW 's public health	UNIQUE
the N	Senior the NSW 's public health	UNIQUE
pron	it	REFERENTIAL
N?	to pregnant woman breastfeed mother iodine deficient	IN FOCUS
N	breastfeed mother	TYPE IDENTIFIABLE
(other) pron	you	REFERENTIAL
(other) pron	you	ACTIVATED
(other) pron	I	FAMILIAR
name	Lauren	IN FOCUS
name	news Global Voice	IN FOCUS
(other) pron	I	ACTIVATED
(other) pron	you	FAMILIAR
(other) pron	you	ACTIVATED
(other) pron	you	IN FOCUS
(other) pron	what you hear	REFERENTIAL
name	Mangal Shobhajatra	IN FOCUS
a N	a thousand person the Bangladesh 's city Dhaka	IN FOCUS
pron	it	ACTIVATED
pron	it	IN FOCUS
a N	a affair	IN FOCUS
dem.prox N	this parade	IN FOCUS
N	intangible heritage	IN FOCUS
a N	a unity the intolerance Bangladeshi	IN FOCUS
name	Bangladesh 's Shobhajatra	FAMILIAR
(other) N	its New 's procession	FAMILIAR
name	Mangal sh-	ACTIVATED
pron	it	IN FOCUS
name	Mangal Shobhajatra	IN FOCUS
pron	it	IN FOCUS
pron	it	IN FOCUS
pron	it	IN FOCUS
pron	it	FAMILIAR
pron	it	FAMILIAR
pron	it	IN FOCUS
pron	it	ACTIVATED
pron	it	FAMILIAR
pron	it	IN FOCUS
the N	the procession	FAMILIAR
pron	it	ACTIVATED
pron	it	FAMILIAR
quant N	one the the New Year celebration	IN FOCUS
name	Shobhajatra	REFERENTIAL
name	Shobhajatra	FAMILIAR
name	Shobhajatra	FAMILIAR
the N	the part	FAMILIAR
pron	it	ACTIVATED
name	Shobhajatra	IN FOCUS
name	Shobhajatra	FAMILIAR
name	Shobhajatra	FAMILIAR
name	Shobhajatra	ACTIVATED
name	Shobhajatra	FAMILIAR
name	Shobhajatra	FAMILIAR
N	thousand person	TYPE IDENTIFIABLE
name	Bangladesh 's	REFERENTIAL
name	Bangladesh 's	FAMILIAR
name	Bangladesh	FAMILIAR
pron	its	IN FOCUS
name	Bangladesh	FAMILIAR
name	Bangladesh	FAMILIAR
name	Bangladesh 's city	REFERENTIAL
name	Dhaka	IN FOCUS
name	Dhaka Bangladesh	FAMILIAR
name	Dhaka	FAMILIAR
name	Dhaka	FAMILIAR
the N	the Bangladesh 's city Dhaka	UNIQUE
the N	the Year	REFERENTIAL
name	New 's	FAMILIAR
name	New Year	FAMILIAR
the N	the year	ACTIVATED
the N	the the Year	REFERENTIAL
name	April 14th 15th	FAMILIAR
name	April 14th 15th 15th	IN FOCUS
the N	the the year	FAMILIAR
name	New 's	TYPE IDENTIFIABLE
a N	a New 's celebration	UNIQUE
the N	the Nation	TYPE IDENTIFIABLE
the N	the the Nation	REFERENTIAL
the N	the the Nation Nation	IN FOCUS
a N	a party	TYPE IDENTIFIABLE
N	unity	TYPE IDENTIFIABLE
N	intolerance	REFERENTIAL
N	intolerance	FAMILIAR
name	Bangladeshi	TYPE IDENTIFIABLE
the N	the intolerance Bangladeshi	TYPE IDENTIFIABLE
name	into Deep	REFERENTIAL
the N	the Global Voice we one the it deserve	IN FOCUS
name	Global Voice	REFERENTIAL
name	Global Voice	ACTIVATED
name	Global Voice	ACTIVATED
name	Global Voice	FAMILIAR
name	Global Voice	FAMILIAR
(other) pron	we	IN FOCUS
(other) pron	we	TYPE IDENTIFIABLE
pron	it	REFERENTIAL
(other) N	it deserve	IN FOCUS
the N	the it deserve	TYPE IDENTIFIABLE
name	Spain	TYPE IDENTIFIABLE
name	Bilbao Spain	TYPE IDENTIFIABLE
(other) pron	I	REFERENTIAL
name	Sahar	IN FOCUS
name	manage Global Voice	IN FOCUS
(other) pron	I	ACTIVATED
name	Pakistan	TYPE IDENTIFIABLE
name	Lahore Pakistan	TYPE IDENTIFIABLE
N	today	TYPE IDENTIFIABLE
(other) pron	we	REFERENTIAL
(other) pron	we	FAMILIAR
(other) pron	we	FAMILIAR
N	xenophobia	TYPE IDENTIFIABLE
the N	the xenophobia	REFERENTIAL
dem.prox N	this trend	FAMILIAR
name	Europe	TYPE IDENTIFIABLE
the N	the State	REFERENTIAL
the N	the US	IN FOCUS
N	recent year	TYPE IDENTIFIABLE
quant	2016	TYPE IDENTIFIABLE
the N	the 's	TYPE IDENTIFIABLE
the N	the Union	TYPE IDENTIFIABLE
the N	the 's the Union	UNIQUE
name	Donald Trump	TYPE IDENTIFIABLE
the N	the Donald Trump the US	UNIQUE
the N	the world	TYPE IDENTIFIABLE
a N	a the world	TYPE IDENTIFIABLE
name	Myanmar	TYPE IDENTIFIABLE
name	South Africa	TYPE IDENTIFIABLE
name	Indonesia	TYPE IDENTIFIABLE
N	diversity	TYPE IDENTIFIABLE
N	fear	TYPE IDENTIFIABLE
N	strength	TYPE IDENTIFIABLE
a N	a fear strength	TYPE IDENTIFIABLE
dem.dist N	that diversity a fear strength	UNIQUE
N	division	TYPE IDENTIFIABLE
the N	the division	TYPE IDENTIFIABLE
dem.prox N	this the division	TYPE IDENTIFIABLE
quant N	some inspiration	TYPE IDENTIFIABLE
name	Bangla	TYPE IDENTIFIABLE
(other) pron	we	TYPE IDENTIFIABLE
N?	o	REFERENTIAL
pron	it	IN FOCUS
N?	a	IN FOCUS
name	English	TYPE IDENTIFIABLE
name	M N	TYPE IDENTIFIABLE
name	Mongol	TYPE IDENTIFIABLE
name	Shobha-	REFERENTIAL
name	Shobha-	ACTIVATED
name	Mangal Shobhajatra	REFERENTIAL
name	Mangal Shobhajatra	ACTIVATED
name	Mangal Shobhajatra	FAMILIAR
N?	here	FAMILIAR
name	Mangal Shobhajatra	FAMILIAR
dem.dist	that	REFERENTIAL
name	Rezwan	IN FOCUS
dem.prox	this	ACTIVATED
name	Rezwan Bangladesh	IN FOCUS
pron	he	IN FOCUS
a N	a blogger	IN FOCUS
the N	the South Asia Global Voice	IN FOCUS
name	Rezwan	FAMILIAR
name	South Asia	TYPE IDENTIFIABLE
a N	a carnival	TYPE IDENTIFIABLE
a N	a rally	TYPE IDENTIFIABLE
N	person	REFERENTIAL
pron	they	IN FOCUS
pron	they	IN FOCUS
N	different slogan	TYPE IDENTIFIABLE
N	person	TYPE IDENTIFIABLE
N	joy	TYPE IDENTIFIABLE
quant N	all identity	TYPE IDENTIFIABLE
a N	a fun	TYPE IDENTIFIABLE
dem.dist	that	REFERENTIAL
name	Pantha	IN FOCUS
dem.prox	this	ACTIVATED
pron	he	IN FOCUS
a N	a copywriter	IN FOCUS
a N	a the Global Voice community we several year	IN FOCUS
name	Pantha	IN FOCUS
the N	the Global Voice community	UNIQUE
N	several year	TYPE IDENTIFIABLE
quant N	both Pantha Rezwan	REFERENTIAL
pron?	either you	FAMILIAR
(other) pron	we	FAMILIAR
(other) pron	we	ACTIVATED
N	mask	REFERENTIAL
quant N	all mask	ACTIVATED
pron	they	IN FOCUS
pron	they	IN FOCUS
dem.dist	that	IN FOCUS
dem.dist N	that mask	IN FOCUS
pron	it	IN FOCUS
N	making mask	TYPE IDENTIFIABLE
name	Charukola	TYPE IDENTIFIABLE
name	Fine Art	REFERENTIAL
name	Fine Art	FAMILIAR
name	Dhaka University	REFERENTIAL
name	Dhaka 's	FAMILIAR
the N	the Fine Art Dhaka University	UNIQUE
the N	the Fine Art Dhaka University University	IN FOCUS
name	Dhaka 's Fine Art	FAMILIAR
the N	the the Charukola the Fine Art Dhaka University	UNIQUE
pron	they	IN FOCUS
N	animal	TYPE IDENTIFIABLE
N	demon	TYPE IDENTIFIABLE
N?	mythical face	TYPE IDENTIFIABLE
N?	all	TYPE IDENTIFIABLE
N	person	REFERENTIAL
pron	they	IN FOCUS
pron	they	IN FOCUS
pron	they	IN FOCUS
N	baton	TYPE IDENTIFIABLE
pron	their	TYPE IDENTIFIABLE
(other) N	their face	TYPE IDENTIFIABLE
quant N	many shop	TYPE IDENTIFIABLE
N	food	TYPE IDENTIFIABLE
N	balloon	TYPE IDENTIFIABLE
N	child	TYPE IDENTIFIABLE
(other) N	every year	TYPE IDENTIFIABLE
the N	the calendar	TYPE IDENTIFIABLE
name	April	TYPE IDENTIFIABLE
name	April 14th	TYPE IDENTIFIABLE
the N	the the the calendar April 14th 15th	UNIQUE
the N	the morning	FAMILIAR
name	student Dhaka 's Fine Art	UNIQUE
quant	anyone	TYPE IDENTIFIABLE
quant N	many time	TYPE IDENTIFIABLE
the N	the New Year celebration	UNIQUE
the N	the the New Year celebration	UNIQUE
a N	a ritual	TYPE IDENTIFIABLE
name	Rabindra Sangeet	REFERENTIAL
dem.dist	that	ACTIVATED
name	Tagore song	IN FOCUS
name	Rabindra Sangeet	IN FOCUS
name	Tagore song	IN FOCUS
a N	popular the century a Tagore	IN FOCUS
pron	they	IN FOCUS
name	Tagore	REFERENTIAL
name	Tagore	ACTIVATED
a N	a Tagore	IN FOCUS
name	Rabindranath Tagore	ACTIVATED
the N	the the Nobel Literature	IN FOCUS
the N	the century	TYPE IDENTIFIABLE
name	Hindustani music	TYPE IDENTIFIABLE
name	Bengal	TYPE IDENTIFIABLE
N	folk Bengal	TYPE IDENTIFIABLE
a N	a fact	TYPE IDENTIFIABLE
name	Nobel	TYPE IDENTIFIABLE
name	Literature	TYPE IDENTIFIABLE
the N	the Nobel Literature	TYPE IDENTIFIABLE
quant	everybody	TYPE IDENTIFIABLE
name	beyond Mat	REFERENTIAL
name	beyond Mat	ACTIVATED
the N	the beyond Mat show	UNIQUE
name	WrestleMania	REFERENTIAL
name	WrestleMania	ACTIVATED
pron	it	REFERENTIAL
quant	everything	ACTIVATED
N	folk	REFERENTIAL
name	Alex	FAMILIAR
(other) pron	I	FAMILIAR
(other) pron	I	IN FOCUS
(other) pron	I	FAMILIAR
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	FAMILIAR
(other) pron	I	ACTIVATED
(other) pron	I	FAMILIAR
(other) pron	I	IN FOCUS
(other) pron	I	FAMILIAR
(other) pron	my	ACTIVATED
(other) pron	I	ACTIVATED
(other) pron	I	ACTIVATED
(other) pron	your	FAMILIAR
name	Alex	IN FOCUS
(other) pron	I	ACTIVATED
(other) pron	I	IN FOCUS
(other) pron	I	ACTIVATED
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	FAMILIAR
(other) pron	I	ACTIVATED
(other) pron	my	ACTIVATED
(other) pron	you	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	ACTIVATED
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	ACTIVATED
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	my	ACTIVATED
(other) pron	I	ACTIVATED
(other) pron	I	FAMILIAR
(other) pron	I	FAMILIAR
name	Raw	TYPE IDENTIFIABLE
name	Smackdown	TYPE IDENTIFIABLE
other	so about	REFERENTIAL
pron	it all	IN FOCUS
dem.prox N	this week	REFERENTIAL
(other) N	your week	FAMILIAR
pron	it	ACTIVATED
dem.prox N	this week	FAMILIAR
dem.prox N	this week	FAMILIAR
(other) pron	we	REFERENTIAL
(other) pron	we	IN FOCUS
(other) pron	we	FAMILIAR
(other) pron	we	ACTIVATED
(other) pron	our	ACTIVATED
(other) pron	our	IN FOCUS
(other) pron	we	FAMILIAR
(other) pron	we	FAMILIAR
(other) pron	we	FAMILIAR
(other) pron	we	ACTIVATED
(other) pron	we	IN FOCUS
(other) pron	we	IN FOCUS
(other) pron	we	IN FOCUS
(other) pron	I	REFERENTIAL
(other) N	your host	IN FOCUS
name	Dave	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	FAMILIAR
(other) pron	I	FAMILIAR
(other) pron	I	ACTIVATED
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	my	FAMILIAR
(other) pron	I	FAMILIAR
(other) pron	I	ACTIVATED
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	you	FAMILIAR
(other) pron	you	IN FOCUS
(other) pron	I	ACTIVATED
(other) pron	I	ACTIVATED
(other) pron	I	IN FOCUS
(other) pron	I	ACTIVATED
(other) pron	I	ACTIVATED
(other) pron	I	IN FOCUS
(other) pron	I	FAMILIAR
(other) pron	your	REFERENTIAL
(other) pron	you	FAMILIAR
N	word	TYPE IDENTIFIABLE
name	Carl	REFERENTIAL
pron	he	ACTIVATED
pron	he	IN FOCUS
pron	his	IN FOCUS
(other) N	his wrist	IN FOCUS
name	we he be	REFERENTIAL
dem.dist	that	IN FOCUS
the N	the person	TYPE IDENTIFIABLE
(other) N	his wrist	TYPE IDENTIFIABLE
the N	the 's	REFERENTIAL
name	Undertaker	ACTIVATED
pron	he	FAMILIAR
pron	he	ACTIVATED
pron	he	ACTIVATED
pron	he	FAMILIAR
pron	he	ACTIVATED
pron	he	IN FOCUS
pron	he	IN FOCUS
name	Undertaker	ACTIVATED
pron	he	ACTIVATED
(other) N	my wrestler	IN FOCUS
pron	he	ACTIVATED
the N	the guy	IN FOCUS
the N	the guy	IN FOCUS
the N	the guy	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
the N	the 's career	REFERENTIAL
pron	it	FAMILIAR
the N	the 's career over	UNIQUE
dem.dist	that	ACTIVATED
dem.prox N	this retirement	FAMILIAR
dem.prox	this	IN FOCUS
pron	it	ACTIVATED
dem.dist	that	IN FOCUS
pron	it	IN FOCUS
pron	it	IN FOCUS
pron	it	IN FOCUS
pron	it	IN FOCUS
pron	it	IN FOCUS
pron	it	IN FOCUS
(other) N	he retire	IN FOCUS
dem.dist	that	IN FOCUS
dem.dist N	that you	TYPE IDENTIFIABLE
N	offense	TYPE IDENTIFIABLE
pron	his	REFERENTIAL
the N	the Undertaker Facebook	IN FOCUS
pron	he	ACTIVATED
pron	he	IN FOCUS
pron	his	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
(other) N	his name	TYPE IDENTIFIABLE
name	Facebook	REFERENTIAL
name	Facebook	FAMILIAR
the N	the thing	TYPE IDENTIFIABLE
(other) N	his clothes	REFERENTIAL
pron	they	IN FOCUS
quant	something	TYPE IDENTIFIABLE
dem.dist N	that picture	REFERENTIAL
pron	it	IN FOCUS
the N	the world	REFERENTIAL
the N	the world	FAMILIAR
the N	the world	ACTIVATED
the N	the the world	REFERENTIAL
the N	the the world	FAMILIAR
the N	the the world	ACTIVATED
dem.prox N	anybody this retirement this the the world	UNIQUE
dem.prox	this	REFERENTIAL
pron	it	IN FOCUS
name	I it over	IN FOCUS
(other) pron	I it .	ACTIVATED
the N	the match	REFERENTIAL
dem.dist N	that match	FAMILIAR
pron	it	IN FOCUS
dem.dist	person that	TYPE IDENTIFIABLE
(other) pron	you	REFERENTIAL
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	you	FAMILIAR
(other) pron	you	ACTIVATED
(other) pron	you	FAMILIAR
N	wrestling	REFERENTIAL
pron	it	IN FOCUS
N	wrestling	FAMILIAR
N?	how day	REFERENTIAL
quant N	365 day	ACTIVATED
a N	a year	TYPE IDENTIFIABLE
N?	there	REFERENTIAL
N?	there	FAMILIAR
quant N	one of	TYPE IDENTIFIABLE
quant N	three day	TYPE IDENTIFIABLE
quant N	four day	TYPE IDENTIFIABLE
quant N	two appearance	TYPE IDENTIFIABLE
quant N	he two appearance .	UNIQUE
pron	it	ACTIVATED
dem.prox	this	REFERENTIAL
quant N	at Wrestlemania 31 he there the year he there the Wrestlemania .	IN FOCUS
dem.dist	that	ACTIVATED
name	Wrestlemania 31	REFERENTIAL
N?	there	IN FOCUS
N?	there	IN FOCUS
name	Wrestlemania	IN FOCUS
the N	the year	REFERENTIAL
the N	the year	ACTIVATED
dem.dist N	that year	IN FOCUS
the N	the Wrestlemania	REFERENTIAL
dem.dist	that	ACTIVATED
dem.dist N	one the year you he that year	IN FOCUS
dem.dist N	that wrestling	TYPE IDENTIFIABLE
a N	a you it "	UNIQUE
quant	53	REFERENTIAL
dem.dist	that	ACTIVATED
quant N	75000 year	TYPE IDENTIFIABLE
a N	a 75000 year man	UNIQUE
N	person	TYPE IDENTIFIABLE
pron	it	REFERENTIAL
pron	it	IN FOCUS
the N	the glasses	TYPE IDENTIFIABLE
the N	the nostalgia	TYPE IDENTIFIABLE
the N	the 90s	REFERENTIAL
the N	the 90s	IN FOCUS
N	90s	ACTIVATED
the N	the 90s	ACTIVATED
pron	it	IN FOCUS
the N	the 90s dead	REFERENTIAL
pron	it	IN FOCUS
name	you person	REFERENTIAL
(other) pron	your	IN FOCUS
quant	your 90s nostalgia	REFERENTIAL
pron	it	IN FOCUS
pron	it	REFERENTIAL
dem.prox	this	ACTIVATED
dem.prox	this	FAMILIAR
dem.prox	this	ACTIVATED
dem.prox	this	ACTIVATED
name	March 25th my birthday	IN FOCUS
name	good time	TYPE IDENTIFIABLE
the N	the calendar	TYPE IDENTIFIABLE
the N	the computer	TYPE IDENTIFIABLE
N	last week	REFERENTIAL
N	last week	IN FOCUS
dem.dist	that	IN FOCUS
the N	the week	REFERENTIAL
the N	the that	IN FOCUS
dem.dist	that	IN FOCUS
the N	the that	TYPE IDENTIFIABLE
name	March	TYPE IDENTIFIABLE
name	March 25th	REFERENTIAL
(other) N	my birthday	IN FOCUS
N	happy birthday	ACTIVATED
quant N	all you	TYPE IDENTIFIABLE
name	I happy birthday all you Facebook	UNIQUE
dem.dist	that	IN FOCUS
a N	a show	TYPE IDENTIFIABLE
N?	so show	TYPE IDENTIFIABLE
a N	a video	REFERENTIAL
dem.dist	that	FAMILIAR
name	YouTube	REFERENTIAL
name	YouTube	FAMILIAR
(other) pron	we all	TYPE IDENTIFIABLE
a N	a shit	TYPE IDENTIFIABLE
quant	six …	REFERENTIAL
pron	it	IN FOCUS
N	tequila	IN FOCUS
pron	it	IN FOCUS
N?	really tequila	IN FOCUS
quant	anything	TYPE IDENTIFIABLE
(other) pron	I anything	REFERENTIAL
dem.dist	that	IN FOCUS
quant N	some sake	TYPE IDENTIFIABLE
(other) N	my YouTube channel	REFERENTIAL
pron	it	IN FOCUS
quant	anybody	TYPE IDENTIFIABLE
pron	they	REFERENTIAL
pron	they	FAMILIAR
name	more DLC	REFERENTIAL
the N	the King Fighter	IN FOCUS
name	DLC	FAMILIAR
name	King Fighter	REFERENTIAL
quant	King XIV	ACTIVATED
the N	the game	FAMILIAR
the N	the game	FAMILIAR
name	Rock Howard	REFERENTIAL
name	Rock Howard	ACTIVATED
pron	he	ACTIVATED
name	Rock	FAMILIAR
name	Rock	ACTIVATED
a N	a Bogard	TYPE IDENTIFIABLE
name	Terry Bogard	TYPE IDENTIFIABLE
a N	a Bogard Terry Bogard	UNIQUE
pron	they	ACTIVATED
name	Kim	TYPE IDENTIFIABLE
(other) pron	who else	TYPE IDENTIFIABLE
name	Yamazaki	TYPE IDENTIFIABLE
name	Iori	REFERENTIAL
pron	he	IN FOCUS
pron	it	ACTIVATED
name	Iori	IN FOCUS
name	Yori	IN FOCUS
the N	Tall the hair	IN FOCUS
the N	the hair	TYPE IDENTIFIABLE
name	Rugal	REFERENTIAL
name	Rugal	ACTIVATED
name	Madam Speaker	REFERENTIAL
name	Madam Speaker	FAMILIAR
name	Madam Speaker	FAMILIAR
(other) pron	you	ACTIVATED
name	Madam Speaker	FAMILIAR
the N	the Speaker	ACTIVATED
(other) pron	I	REFERENTIAL
(other) pron	I	IN FOCUS
name	Donald Trump	REFERENTIAL
the N	President the State	IN FOCUS
name	President Trump	FAMILIAR
pron	he	ACTIVATED
name	President 's	IN FOCUS
dem.prox N	this President	IN FOCUS
the N	the the State	FAMILIAR
dem.prox N	this President	FAMILIAR
pron	his	IN FOCUS
the N	the President	FAMILIAR
dem.prox N	this President	FAMILIAR
dem.prox N	this President	FAMILIAR
the N	the State	REFERENTIAL
a N	a law king	FAMILIAR
N	country	FAMILIAR
the N	the State	FAMILIAR
the N	the State	IN FOCUS
dem.prox N	this country	FAMILIAR
the N	the Donald Trump President the State	UNIQUE
name	Impeachment	FAMILIAR
N	impeachment	FAMILIAR
N	impeachment	FAMILIAR
