noun	وَفْدُ الجَمْعِيّاتِ الأَهْلِيَّةِ	FAMILIAR
Ø	*	IN FOCUS
def-NP	الوَزِيرَ اسعد دِياب	REFERENTIAL
def-NP	الوَزِيرِ	ACTIVATED
def-NP	الوَزِيرُ دِياب	FAMILIAR
Ø	*	ACTIVATED
name	دِياب	ACTIVATED
noun	رَئِيسُ ال{ِتِّحادِ توفيق عسيران	UNIQUE
Ø	*	IN FOCUS
Ø	*	FAMILIAR
noun	مُشْكِلَةَ الجَمْعِيّاتِ الأَهْلِيَّةِ	REFERENTIAL
other	قَضِيَّةُ الجَمْعِيّاتِ الأَهْلِيَّةِ	FAMILIAR
other	-هِيَ *T*-1	IN FOCUS
def-NP	الجُهُودَ الَّتِي تَبْذُلُ- -ها *T*-2 الوِزارَةُ وَ- -تَحَرُّكُ- -نا لَيْسَ *T*-3 ضِدَّ أَيِّ تَدْبِيرٍ 0 تَتَّخِذُ- * -هُ *T*-4 , بَل نُرِيدُ * أَن نَسْتَلْهِمَ * مِن الوَزِيرِ وَ- -المُدِيرِ العامِّ الخَطَواتِ الَّتِي تُفِيدُ *T*-5 فِي {ِسْتِعادَةِ الوِزارَةِ حُقُوقِ- -ها	UNIQUE
other	-ها *T*-2	IN FOCUS
other	تَدْبِيرٍ 0 تَتَّخِذُ- * -هُ *T*-4	UNIQUE
other	-هُ *T*-4	IN FOCUS
other	79 مِلْيارَ لِيرَةٍ	REFERENTIAL
pron	هِيَ	IN FOCUS
noun	وِزارَةِ المالِ	REFERENTIAL
noun	وِزارَةِ المالِ	FAMILIAR
name	مِرْهِج	REFERENTIAL
def-NP	الوَزِيرُ بِشارَة مِرْهِج	ACTIVATED
Ø	*	IN FOCUS
name	-قَبّانِيّ	REFERENTIAL
def-NP	النائِبُ مُحَمَّد قَبّانِيّ	FAMILIAR
other	-ِي	ACTIVATED
def-NP	الوِكالاتِ	REFERENTIAL
def-NP	الوِكالاتِ	FAMILIAR
def-NP	-الوِكالاتِ الحَصْرِيَّةِ	FAMILIAR
name	-دو فُرَيْج	REFERENTIAL
name	دُو فُرَيْج	IN FOCUS
other	-هِ	FAMILIAR
def-NP	النائِبُ نَبِيل دُو فُرَيْج	IN FOCUS
Ø	*	ACTIVATED
pron.oth	أَنا	IN FOCUS
Ø	*	ACTIVATED
other	-هُ	IN FOCUS
noun	إِلْغاءَ الحِمايَةِ لِ- -التَمْثِيلِ	UNIQUE
def-NP	المَشْرُوعَ	IN FOCUS
name	لُبْنانَ	REFERENTIAL
name	-لُبْنانَ	ACTIVATED
name	-لُبْنانُ	FAMILIAR
other	-هُ *T*-1	IN FOCUS
other	-هُ	IN FOCUS
other	-هُ	IN FOCUS
name	لُبْنانَ	ACTIVATED
name	لُبْنانَ	ACTIVATED
name	لُبْنانُ	ACTIVATED
def-NP	-الوَضْعِ الراهِنِ	REFERENTIAL
other	-هِ	IN FOCUS
def-NP	الرَأْيِ العامِّ	REFERENTIAL
other	-هِ	IN FOCUS
noun	وِجْهَةِ نَظَرِ- -هِ	REFERENTIAL
other	-ها	IN FOCUS
def-NP	-المُضاعَفاتِ الَّتِي يُمْكِنُ أَن تُنْتَجَ *T*-2 *-2 جَرّاءَ الوَضْعِ المُرْتَجَى عَلَى مُسْتَوَى الجَوْدَةِ وَ- -الخَدَماتِ المُرافِقَةِ أَو اللاحِقَةِ لِ- -البَيْعِ	UNIQUE
other	-ها	IN FOCUS
noun	قُوَى السُوقِ	REFERENTIAL
other	ه`ذِهِ القُوَى	ACTIVATED
other	-ما لا تَقْدِرُ عَلَي- -هِ *T*-1 ه`ذِهِ القُوَى	UNIQUE
other	-هِ *T*-1	IN FOCUS
other	-هُ *T*-2	IN FOCUS
def-NP	الإِدارَةَ الرَسْمِيَّةَ	REFERENTIAL
Ø	*	IN FOCUS
def-NP	الأَمْرُ	REFERENTIAL
other	-هُ	IN FOCUS
name	دُبَيّ - 2	REFERENTIAL
name	دُبَيّ	IN FOCUS
noun	إِلْغاءُ الوِكالاتِ	REFERENTIAL
noun	إِلْغاءِ الحِمايَةِ , لِ- -الوِكالاتِ الحَصْرِيَّةِ	FAMILIAR
other	ه`ذِهِ الضَرِيبَةِ	REFERENTIAL
other	ه`ذِهِ الضَرِيبَةِ	IN FOCUS
def-NP	السِلَعِ	REFERENTIAL
other	-ها	IN FOCUS
def-NP	التُجّارُ	REFERENTIAL
other	-هِم	IN FOCUS
def-NP	الدَوْلَةَ	REFERENTIAL
def-NP	الدَوْلَةُ	IN FOCUS
other	-ها	IN FOCUS
other	ه`ذِهِ الإِجْراءاتِ	REFERENTIAL
Ø	*	IN FOCUS
other	-ها	IN FOCUS
noun	إِجْراءاتٌ أُخْرَى	REFERENTIAL
def-NP	الإِجْراءاتِ الأَخِيرَةَ	IN FOCUS
noun	أَمْرٌ 0 سَ- -تُمارِسُ- -هُ *T*-5 الدَوْلَةُ وَ- -ه`ذا واجِبُ- -ها	UNIQUE
other	-هُ *T*-5	IN FOCUS
noun	تَوْجِيهُ ال{ِتِّهاماتِ *ICH*-1 جُزافاً بِ- -وُجُودِ {ِحْتِكاراتٍ فِي لُبْنانَ	UNIQUE
other	-ه`ذا *T*-2	IN FOCUS
def-NP	التاجِرَ اللُبْنانِيَّ	REFERENTIAL
pron	هُوَ	IN FOCUS
def-NP	-التاجِرِ اللُبْنانِيِّ	ACTIVATED
def-NP	الطَرِيقَةِ الَّتِي طُرِحَ بِ- -ها *T*-2 المَوْضُوعُ *-1 مِن الناحِيَةِ الرَسْمِيَّةِ وَ- -مِن ناحِيَةِ التُجّارِ عَلَى السَواءِ حَيْثُ يُفْتَرَضُ البَحْثُ فِي المَوْضُوعِ بِ- -رَوِيَّةٍ *-3 *T*-6 , فَ- -الأَمْرُ يَتَطَلَّبُ *T*-4 رُؤْيَةً مُسْتَقْبَلِيَّةً خَشْيَةَ أَن يَتَحَوَّلَ لُبْنانُ *-5 سُوقاً لِ- -التُجّارِ الأَجانِبِ وَ- -عِنْدَ- -ها لا يَبْقَى شَيْءٌ	UNIQUE
other	-ها *T*-2	IN FOCUS
name	حاجاتٌ 0 لا تَقُومُ حَياَةُ الناسِ بِ- -دُونِ- -ها *T*-2 كَ- -الغِذاءِ وَ- -الدَواءِ وَ- -الكِساءِ وَ- -مُفْرَداتِ التَعْلِيمِ وَ- -السَكَنِ	UNIQUE
other	-ها	IN FOCUS
noun	نِقابَةُ مُسْتَوْرِدِي الأَدْوِيَةِ وَ- -أَصْحابِ المُسْتَوْدَعاتِ	UNIQUE
def-NP	النِقابَةُ	ACTIVATED
other	-ها	IN FOCUS
other	-ها	IN FOCUS
def-NP	القَرارُ بِ- -السَماحِ بِ- -ال{ِسْتِيرادِ المُوازِي لِ- -المُسْتَوْرِدِينَ غَيْرِ الوُكَلاءِ	UNIQUE
other	-هِ	IN FOCUS
noun	وَزِيرِ الصِحَّةِ العامَّةِ سُلَيْمان فرَنْجِيه	UNIQUE
def-NP	الوَزِيرِ فرَنْجِيه	IN FOCUS
other	" ال{ِقْتِصادُ "	REFERENTIAL
noun	لَجْنَةُ ال{ِقْتِصادِ الوَطَنِيِّ وَ- -التِجارَةِ وَ- -الصِناعَةِ وَ- -التَخْطِيطِ	FAMILIAR
other	-ها	IN FOCUS
def-NP	اللَجْنَةُ	ACTIVATED
def-NP	اللَجْنَةِ	IN FOCUS
def-NP	اللَجْنَةَ	IN FOCUS
def-NP	الحِمايَةِ عَن الوِكالاتِ	REFERENTIAL
def-NP	الحِمايَةِ	FAMILIAR
def-NP	الوِكالاتِ	REFERENTIAL
def-NP	الوِكالاتِ الحَصْرِيَّةِ التِجارِيَّةِ	FAMILIAR
other	" الدَفّاعُ "	REFERENTIAL
noun	لَجْنَةُ الدِفاعِ وَ- -الداخِلِيَّةِ وَ- -البَلَدِيّاتِ	ACTIVATED
Ø	*	IN FOCUS
def-NP	اللَجْنَةِ	IN FOCUS
def-NP	اللَجْنَةُ	IN FOCUS
def-NP	اللَجْنَةِ	IN FOCUS
Ø	*	ACTIVATED
Ø	*	ACTIVATED
Ø	*	IN FOCUS
noun	تَنْظِيمَ الطَيَرانِ المَدَنِيِّ التَرْبِيَة ال{ِقْتِصاد	UNIQUE
def-NP	القانُونِ 0 المُتَعَلِّقِ *T*-1 بِ- -تَنْظِيمِ الطَيَرانِ المَدَنِيِّ	ACTIVATED
noun	مَشْرُوعِ القانُونِ 0 المُتَعَلِّقِ *T*-1 بِ- -تَنْظِيمِ الطَيَرانِ المَدَنِيِّ	UNIQUE
def-NP	المَشْرُوعِ الثانِي	ACTIVATED
other	-هِ	IN FOCUS
Ø	*	IN FOCUS
other	-هِ	IN FOCUS
other	ه`ذا المَشْرُوعَ	IN FOCUS
def-NP	المَشْرُوعِ	IN FOCUS
other	-هِ	IN FOCUS
Ø	*	IN FOCUS
def-NP	الطَيَرانِ المَدَنِيِّ	REFERENTIAL
def-NP	-الطَيَرانِ المَدَنِيِّ	FAMILIAR
def-NP	النُوّابِ	REFERENTIAL
def-NP	النُوّابُ	FAMILIAR
noun	رَئِيسُ اللَجْنَةِ النائِبُ سامِي الخَطِيب	UNIQUE
Ø	*	FAMILIAR
noun	وَزِيرِ الدِفاعِ	REFERENTIAL
noun	وَزِيرِ الدِفاعِ	ACTIVATED
noun	مُلاحَظاتٍ قَيِّمَةً عَلَى المَشْرُوعِ	UNIQUE
other	تِلْكَ المُلاحَظاتِ	IN FOCUS
def-NP	المُلاحَظاتِ	ACTIVATED
def-NP	المَشْرُوعِ الَّذِي كُنتُ تَقَدَّمتُ * بِ- -هِ *T*-2 وَزِيراً لِ- -الداخِلِيَّةِ وَ- 0 -يَقْضِي *T*-3 بِ- -إِنْشاءِ مُؤَسَّسَةٍ خاصَّةٍ بِ- -أَمْنِ الطَيَرانِ	UNIQUE
other	-هِ *T*-2	IN FOCUS
def-NP	الشُرْطَةُ الجَوِّيَّةُ *-4 وَ- -هِيَ مَوْجُودَةٌ فِي دُوَلِ العالَمِ المُتَحَضِّرِ	UNIQUE
other	ه`ذِهِ الشُرْطَةِ	IN FOCUS
def-NP	المَطارِ	REFERENTIAL
other	-هُ	IN FOCUS
noun	لَجْنَةُ التَرْبِيَةِ وَ- -التَعْلِيمِ العالِي وَ- -الثَقافَةِ	UNIQUE
Ø	*-1	IN FOCUS
def-NP	اللَجْنَةِ	ACTIVATED
def-NP	اللَجْنَةَ	FAMILIAR
noun	مَوْضُوعِ تَعْيِينِ أَساتِذَةِ التَعْلِيمِ الثانَوِيِّ	UNIQUE
other	-هُ	IN FOCUS
def-NP	المَشْرُوعِ 0 المُتَعَلِّقِ *T*-3 بِ- -الأَساتِذَةِ الثانَوِيِّينَ	FAMILIAR
noun	تَعْيِينِ أَساتِذَةِ التَعْلِيمِ الثانَوِيِّ	UNIQUE
other	-ه`ذا المَشْرُوعِ الَّذِي يَحْتاجُ *T*-2 إِلَى مَزِيدٍ مِن الدَرْسِ الدَقِيقِ لِ- -مَعْرِفَةِ الحاجَةِ الحَقِيقِيَّةِ إِلَى الأَساتِذَةِ الثانَوِيِّينَ وَ- -تَأْمِينِ حاجَةِ المَدارِسِ وَ- -تالِياً بَتِّ الفائِضِ مِن المُدَرِّسِينَ	ACTIVATED
noun	رَئِيسَةُ اللَجْنَةِ النائِبَةُ بهية الحَرِيرِيّ	UNIQUE
Ø	*	FAMILIAR
Ø	*	ACTIVATED
Ø	*	IN FOCUS
Ø	*	IN FOCUS
Ø	*	IN FOCUS
Ø	*	IN FOCUS
other	ه`ذِهِ الجَلْسَةُ الثالِثَةُ	REFERENTIAL
other	-ها *T*-1	IN FOCUS
noun	كُلِّيَّةِ التَرْبِيَةِ	REFERENTIAL
noun	كُلِّيَّةِ التَرْبِيَةِ	FAMILIAR
def-NP	-الطَرِيقَةِ الَّتِي تُحَدِّدُ- -ها *T*-3 الوِزارَةُ	UNIQUE
other	-ها *T*-3	IN FOCUS
def-NP	الوِزارَةُ	REFERENTIAL
noun	وِزارَةِ التَرْبِيَةِ	FAMILIAR
def-NP	الحُكُومَةِ	REFERENTIAL
def-NP	الحُكُومَةِ	FAMILIAR
noun	مَشْرُوعاً آخَرَ 0 يَتَعَلَّقُ *T*-2 بِ- -الجامِعَةِ اللُبْنانِيَّةِ 0 سَ- -تَبْدَأُ * دَرْسَ- -هُ *T*-3 الأُسْبُوعَ المُقْبِلَ	UNIQUE
other	-هُ	IN FOCUS
def-NP	المُدَرِّسِينَ	REFERENTIAL
other	-هُم	IN FOCUS
Ø	*	IN FOCUS
other	ه`ذِهِ المُباراَةَ	REFERENTIAL
Ø	*	IN FOCUS
def-NP	العَدَدَ كَ- -ما حَدَّدَ- -هُ *T*-1 وَزِيرُ التَرْبِيَةِ وَ- -التَعْلِيمِ العالِي	UNIQUE
other	-هُ	IN FOCUS
pron	هُوَ	IN FOCUS
def-NP	المَوْقِعِ الَّذِي هُوَ فِي- -هِ *T*-2 أَيْ فِي المَناطِقِ وَ- -بِ- -حَسَبِ الحاجَةِ	UNIQUE
other	-هِ	IN FOCUS
def-NP	-المَوْضُوعِ	REFERENTIAL
other	ه`ذا المَوْضُوعِ	IN FOCUS
other	-هِ	IN FOCUS
other	ه`ذا العامُ	REFERENTIAL
pron	هُوَ	IN FOCUS
other	نَقْلَ الأَساتِذَةِ مِن مَدْرَسَةٍ إِلَى أُخْرَى	UNIQUE
Ø	*	IN FOCUS
noun	تَوَجُّهَ الحُكُومَةِ فِي رَفْعِ الحِمايَةِ عَن الوِكالاتِ الحَصْرِيَّةِ التِجارِيَّةِ كَوْنَ- -هُ " يَصُبُّ *T*-1 فِي مَصْلَحَةِ المُسْتَهْلِكِ	UNIQUE
other	-هُ	IN FOCUS
def-NP	السِلَعِ	REFERENTIAL
other	-ها	IN FOCUS
def-NP	الوَضْعِ ال{ِقْتِصادِيِّ	REFERENTIAL
other	-هِ	IN FOCUS
name	تَرَيُّثِ لَحُود	REFERENTIAL
noun	تَرَيُّثٍ	FAMILIAR
name	لَحُود	REFERENTIAL
name	رَئِيسِ	FAMILIAR
def-NP	الرَئِيسَ إِمِيل لَحُود	ACTIVATED
noun	رَئِيسُ الجُمْهُورِيَّةِ	IN FOCUS
other	-هِ	IN FOCUS
Ø	*	IN FOCUS
other	-هِ	IN FOCUS
other	-هُ	IN FOCUS
Ø	*	IN FOCUS
noun	رَئِيسُ الجُمْهُورِيَّةِ	IN FOCUS
def-NP	الرَئِيسِ لُحُود	ACTIVATED
def-NP	الخَطَواتِ الحُكُومِيَّةِ	REFERENTIAL
other	-ها	IN FOCUS
noun	مَجْلِسِ النُوّابِ	REFERENTIAL
noun	مَجْلِسِ النُوّابِ	FAMILIAR
def-NP	الحُكُومَةِ	REFERENTIAL
def-NP	الحُكُومَةُ	ACTIVATED
Ø	*	IN FOCUS
def-NP	الحُكُومَةِ	IN FOCUS
def-NP	الحُكُومَةُ	IN FOCUS
def-NP	الحُكُومَةِ	IN FOCUS
def-NP	الحُكُومَةِ	IN FOCUS
def-NP	الحُكُومَةِ	IN FOCUS
def-NP	الحُكُومَةِ	IN FOCUS
def-NP	الحُكُومَةِ	IN FOCUS
def-NP	الحُكُومَةُ	FAMILIAR
other	-ها	IN FOCUS
def-NP	الحُكُومَةُ	ACTIVATED
Ø	*	IN FOCUS
Ø	*	IN FOCUS
Ø	*	IN FOCUS
Ø	*	IN FOCUS
def-NP	-الحُكُومَةِ	IN FOCUS
def-NP	الوَكالاتِ التِجارِيَّةِ الحَصْرِيَّةِ	REFERENTIAL
def-NP	الوَكالاتِ الحَصْرِيَّةِ	ACTIVATED
noun	خُطَّةٍ وَ- -آلِيَّةٍ	REFERENTIAL
other	-هِما *T*-1	IN FOCUS
def-NP	الخَطَواتِ الَّتِي رَغِبَت * فِي {ِتِّخاذِ- -ها *T*-2 مِن أَجْلِ {ِسْتِيعابِ النِقْمَةِ عَلَى الضَرِيبَةِ عَلَى القِيمَةِ المُضافَةِ تَخَبُّطاً وَ- -عَشْوائِيَّةً	UNIQUE
other	-ها *T*-2	IN FOCUS
other	-هُ *T*-1	REFERENTIAL
noun	إِلْغاءِ الحِمايَةِ عَلَى الوَكالاتِ الحَصْرِيَّةِ فِي ضَوْءِ ما نُسِبَ *T*-2 *-2 إِلَى رَئِيسِ الجُمْهُورِيَّةِ	IN FOCUS
def-NP	الكَلامَ الَّذِي نَقَلَ- -هُ *T*-1 رَئِيسُ مَجْلِسِ النُوّابِ بَعْدَ لِقائِ- -هِ الرَئِيسَ إِمِيل لَحُود عَن تَوافُقِ الرُؤَساءِ الثَلاثَةِ عَلَى ه`ذِهِ المَسْأَلَةِ	UNIQUE
other	-هُ *T*-1	IN FOCUS
noun	رَئِيسُ مَجْلِسِ النُوّابِ	REFERENTIAL
other	-هِ	IN FOCUS
name	رَئِيسِ مَجْلِسِ النُوّابِ	ACTIVATED
def-NP	الرُؤَساءِ الثَلاثَةِ	REFERENTIAL
def-NP	الرُؤَساءِ	FAMILIAR
other	-هِم	IN FOCUS
def-NP	الجُمْهُورِيَّةِ	REFERENTIAL
other	-هُ	IN FOCUS
def-NP	الطابِعِ السِياسِيِّ وَ- -الطائِفِيِّ الَّذِي {ِتَّخَذَت- -هُ *T*-3 الخَطْوَةُ الَّتِي تَعْتَزِمُ الحُكُومَةُ {ِتِّخاذَ- -ها *T*-4	UNIQUE
other	-هُ *T*-3	IN FOCUS
def-NP	المَسافَةِ الَّتِي يَرْغَبُ * فِي- -ها *T*-5	UNIQUE
other	ه`ذِهِ المَسافَةِ الَّتِي رَسَمَ- -ها *T*-4 رَئِيسُ الجُمْهُورِيَّةِ	ACTIVATED
other	-ها *T*-4	IN FOCUS
def-NP	الحَمَلاتِ الإِعْلامِيَّةَ عَلَى رَئِيسِ الحُكُومَةِ	UNIQUE
Ø	*	IN FOCUS
def-NP	الحَدَّ الَّذِي بَلَغَت- * -هُ *T*-3 لَوْلا * الرَغْبَةُ فِي {ِسْتِغْلالِ ه`ذِهِ المَسافَةِ الَّتِي رَسَمَ- -ها *T*-4 رَئِيسُ الجُمْهُورِيَّةِ	UNIQUE
other	-هُ *T*-3	IN FOCUS
noun	أَمْرٌ غَيْرُ مَرْغُوبٍ فِي- -هِ	UNIQUE
other	-هِ	IN FOCUS
noun	إِشاراتٌ 0 {ِنْدَفَعَ كَثِيرُونَ فِي {ِتِّجاهِ- -ها *T*-4 عَلَى أَساسِ أَنَّ ه`ذا الأَمْرَ مُتاحٌ ,	UNIQUE
other	-ها *T*-4	IN FOCUS
noun	{ِجْتِماعاً لِ- -رُؤَساءِ الكُتَلِ	UNIQUE
def-NP	ال{ِجْتِماعِ	ACTIVATED
noun	-هَدَفٍ سِياسِيٍّ	REFERENTIAL
pron	هُوَ	IN FOCUS
def-NP	الأُمُورِ فِي مَسْأَلَةِ الحُكُومَةِ	UNIQUE
other	-ها	IN FOCUS
noun	عَدَدٍ مَحْدُودٍ مِن النُوّابِ	UNIQUE
other	-هِم	IN FOCUS
other	-هِم	IN FOCUS
other	-هُم	IN FOCUS
def-NP	النُوّابِ	REFERENTIAL
def-NP	النُوّابِ	IN FOCUS
other	-هُم	IN FOCUS
other	-هِم	IN FOCUS
noun	أَزَماتٍ 0 لَيْسَ أَقَلُّ- -ها *T*-3 أَزْمَةَ التَفْوِيضِ لَدَى تَأْلِيفِ الحُكُومَةِ فِي بِدايَةِ عَهْدِ الرَئِيسِ لُحُود وَ- -رَفْضِ الرَئِيسِ الحَرِيرِيّ نَفْسِ- -هِ مَبْدَأ التَفْوِيضِ	UNIQUE
other	-ها *T*-3	IN FOCUS
def-NP	الرَئِيسِ الحَرِيرِيّ نَفْسِ- -هِ	UNIQUE
other	-هِ	IN FOCUS
other	-ه`ذا التَطَوُّرُ السِياسِيُّ الأَخِيرُ	UNIQUE
other	-هِ	IN FOCUS
def-NP	-المَبادِئِ الدُسْتُورِيَّةِ وَ- -الدِيمُوقراطِيَّةِ	UNIQUE
other	-ها	IN FOCUS
noun	تَداخُلاً وَ- -تَضارُباً	REFERENTIAL
other	-هُ *T*-1	IN FOCUS
noun	عَمَلٍ 0 قَد تُقْدِمُ * عَلَي- -هِ *T*-2	UNIQUE
other	-هِ *T*-2	IN FOCUS
other	-هِ *T*-3	IN FOCUS
noun	ضَماناتٍ مَعْنَوِيَّةٍ 0 عَلَى الأَقَلِّ تُقَدِّمُ- * -ها *T*-6 فِي مُقابِلِ ذ`لِكَ	UNIQUE
other	-ها *T*-6	IN FOCUS
noun	بَرْنامَجٍ مُتَكامِلٍ لِ- -الحُكُومَةِ 0 تُوَضِّحُ * فِي- -هِ *T*-1 حَجْمَ المُساعَدَةِ 0 المَطْلُوبَةِ *T*-2 *-2 مِن المُواطِنِينَ مِن دُونِ مُكابَرَةٍ وَ- -لا كَ- -ذ`لِكَ إِخْفاءَ الحَقائِقِ وَ- -تَغْطِيَتَ- -ها	UNIQUE
other	-هِ *T*-1	IN FOCUS
def-NP	الحَقائِقِ	REFERENTIAL
other	-ها	IN FOCUS
noun	عَدَمُ نَشْرِ مَصْرَفِ لُبْنانَ مِيزانَ المَدْفُوعاتِ نَظَراً إِلَى نِسْبَةِ العَجْزِ الكَبِيرَةِ 0 المُسَجَّلَةِ *T*-3 *-3 فِي الأَشْهُرِ التِسْعَةِ الأُولَى مِن العامِ المُنْصَرِمِ	UNIQUE
other	-ه`ذا الإِجْراءُ	ACTIVATED
pron	هُوَ	IN FOCUS
other	-ه`ذا الإِجْراءُ	IN FOCUS
other	-هِ	IN FOCUS
other	-هُ	IN FOCUS
noun	مَصْرَفِ لُبْنانَ	REFERENTIAL
noun	مَصْرَفُ لُبْنانَ المَرْكَزِيُّ	ACTIVATED
def-NP	المَصْرَفِ المَرْكَزِيِّ	IN FOCUS
other	-هِ	IN FOCUS
other	-هِ	IN FOCUS
Ø	*	IN FOCUS
name	لُبْنانَ	REFERENTIAL
name	لُبْنانَ	ACTIVATED
name	لُبْنانَ	IN FOCUS
noun	مِيزانَ المَدْفُوعاتِ	REFERENTIAL
other	-هُ	IN FOCUS
noun	مِيزانَ المَدْفُوعاتِ	ACTIVATED
noun	مَعْلُوماتٍ كَثِيرَةً فِي الوَقْتِ الراهِنِ	UNIQUE
pron	هِيَ	IN FOCUS
noun	مَعْلُوماتٌ مُضِرَّةٌ وَ- -مُؤْذِيَةٌ	UNIQUE
other	-ها	IN FOCUS
other	" هَنْدَسَةِ " مالِيَّةِ الدَوْلَةِ	UNIQUE
other	-ها *T*-7	IN FOCUS
noun	خَطَواتِ	REFERENTIAL
other	-ها *T*-9	IN FOCUS
other	-ها *T*-10	IN FOCUS
def-NP	السُيُولَةِ	REFERENTIAL
other	-ها	IN FOCUS
other	-ه`ذِهِ المُؤَشِّراتُ جَمِيعُ- -ها مَعْطُوفَةٌ عَلَى ما قالَ- -هُ *T*-1 النُوّابُ فِي الحُكُومَةِ وَ- -سِياسَتِ- -ها فِي جَلْسَةِ إِقْرارِ المُوازَنَةِ	UNIQUE
other	-ها	IN FOCUS
noun	خانَةِ " اليك "	UNIQUE
noun	خانَةِ " اليك "	FAMILIAR
noun	خانَةِ " اليك " الإِسْرائِيلِيَّةِ	ACTIVATED
noun	خانَةِ " اليك " الإِسْرائِيلِيَّةِ	ACTIVATED
other	" بَيْتِ الطاعَةِ "	UNIQUE
other	" بَيْتِ الطاعَةِ "	FAMILIAR
other	-هُ *T*-2	IN FOCUS
def-NP	السَفِينَةُ " كارين إِي "	UNIQUE
other	-هُ *T*-1	IN FOCUS
other	-هِ	IN FOCUS
other	" كارين إِي "	ACTIVATED
other	-ها	ACTIVATED
Ø	*	IN FOCUS
other	-ها	IN FOCUS
Ø	*	IN FOCUS
other	-ها	IN FOCUS
name	أَرِيِيل شارُون	REFERENTIAL
name	شارُون	FAMILIAR
other	-هِ	IN FOCUS
Ø	*	IN FOCUS
Ø	*	IN FOCUS
Ø	*	IN FOCUS
other	-هُ	ACTIVATED
def-NP	الجِنِرالُ الإِسْرائِيلِيُّ العَجُوزُ	IN FOCUS
name	شارُون	ACTIVATED
Ø	*	IN FOCUS
other	-هِ	IN FOCUS
name	شارُون	FAMILIAR
def-NP	الفِلَسْطِينِيِّينَ	REFERENTIAL
