N?	, combustible combustible	IN FOCUS
the N	el carburante	REFERENTIAL
the N	el petróleo ,	FAMILIAR
the N	el gente	REFERENTIAL
Ø	_	ACTIVATED
the N	el gente	FAMILIAR
the N	el gente	FAMILIAR
the N	el barril	REFERENTIAL
the N	el barril	FAMILIAR
name	Inglaterra	REFERENTIAL
N	país	ACTIVATED
name?	Gran Bretaña	IN FOCUS
name	Inglaterra	FAMILIAR
(other) pron	que	REFERENTIAL
the N	el Europa	IN FOCUS
the N	el Europa Europa	IN FOCUS
N	complejo Stanlow	ACTIVATED
name	Shell	REFERENTIAL
name	Shell	FAMILIAR
the N	el compañía	IN FOCUS
name	BP Amoco	REFERENTIAL
name	BP Amoco	FAMILIAR
Ø	_	IN FOCUS
name	BP Amoco	ACTIVATED
the N	el Texaco	REFERENTIAL
name	Texaco	FAMILIAR
the N	el el Texaco Gran Bretaña -	UNIQUE
other	su	IN FOCUS
the N	el combustible	REFERENTIAL
Ø	_	IN FOCUS
name?	, Escocia	REFERENTIAL
name?	, Escocia Escocia	IN FOCUS
the N	el autopista	FAMILIAR
the N	el consumidor	REFERENTIAL
pron	él	ACTIVATED
the N	el adicional	IN FOCUS
(other) pron	quien	REFERENTIAL
the N	quien el autopista	IN FOCUS
name?	en Texaco ,	REFERENTIAL
pron?	él propio	IN FOCUS
the N	el bloqueo	REFERENTIAL
Ø	_	IN FOCUS
the N	el carburante	REFERENTIAL
the N	el abastecimiento	ACTIVATED
(other) pron	que	REFERENTIAL
the N	que el compañía el Inglaterra	IN FOCUS
the N	el Inglaterra	REFERENTIAL
the N	el zona	IN FOCUS
the N	que el combustible uno que el compañía el Inglaterra	UNIQUE
the N	el problema	IN FOCUS
the N	el problema	ACTIVATED
(other) pron	que	REFERENTIAL
the N	que _ el zona	IN FOCUS
the N	el ,	REFERENTIAL
other	su	IN FOCUS
N	numeroso consumidor	REFERENTIAL
other	su	IN FOCUS
(other) pron	donde	REFERENTIAL
the N	donde 34.60 el barril , Pérsico	IN FOCUS
name?	, Pérsico	REFERENTIAL
name?	, Pérsico Pérsico	IN FOCUS
name	Gobierno Caracas	REFERENTIAL
name	Venezuela	IN FOCUS
name	Venezuela	ACTIVATED
name	Venezuela	IN FOCUS
name	Caracas	IN FOCUS
name	su Gobierno	IN FOCUS
name	Venezuela	FAMILIAR
(other) pron	que	ACTIVATED
(other) pron	que norma	IN FOCUS
pron?	aplicar él	IN FOCUS
(other) pron	que	IN FOCUS
other	su comercial	IN FOCUS
other	su comercial ,	IN FOCUS
name	Venezuela	IN FOCUS
pron	él	IN FOCUS
N	gobierno Venezuela	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
name	Gobierno Venezuela	ACTIVATED
name	Caracas	ACTIVATED
name	Venezuela	IN FOCUS
name	Venezuela	IN FOCUS
name	Tribunal Justicia	REFERENTIAL
other	máximo regional	ACTIVATED
the N	el Tribunal	IN FOCUS
name	Tribunal	IN FOCUS
the N	el Tribunal	FAMILIAR
the N	el Andino	FAMILIAR
(other) pron	que	REFERENTIAL
the N	que el que Venezuela restringir el carretera	IN FOCUS
(other) pron	que	ACTIVATED
(other) pron	que noviembre	IN FOCUS
the N	el Tribunal	ACTIVATED
other	( )	FAMILIAR
the N	el que	FAMILIAR
the N	el que _ obligado	IN FOCUS
the N	su Venezuela el servicio transporte Venezuela	FAMILIAR
(other) pron	que	REFERENTIAL
the N	que Venezuela restringir el carretera	IN FOCUS
the N	el servicio transporte Venezuela	FAMILIAR
the N	el carretera	REFERENTIAL
N	servicio transporte	FAMILIAR
the N	restringir el carretera	REFERENTIAL
the N	el medida	FAMILIAR
the N	el Gobierno Caracas el Tribunal Justicia que el que Venezuela restringir el carretera ,	UNIQUE
(other) pron	que	FAMILIAR
(other) pron	que _ corregir	IN FOCUS
the N	el incumplimiento	FAMILIAR
name	Colombia	REFERENTIAL
N	su país	ACTIVATED
Ø	_	FAMILIAR
(other) pron	yo	ACTIVATED
other	nuestro	IN FOCUS
(other) pron	yo	ACTIVATED
name	Colombia	IN FOCUS
other	su	IN FOCUS
Ø	_	IN FOCUS
Ø	_	ACTIVATED
N	su país	FAMILIAR
name	Colombia	ACTIVATED
name	Colombia	IN FOCUS
other	su	IN FOCUS
N	dos mes	REFERENTIAL
dem.prox N	este día	FAMILIAR
the N	el tiempo	FAMILIAR
the N	el Gobierno Caracas el Tribunal Justicia que el que Venezuela restringir el carretera , Colombia dos mes .	UNIQUE
the N	el anuncio	ACTIVATED
other	, ,	REFERENTIAL
(other) pron	quien	IN FOCUS
other	su	IN FOCUS
the N	su país el el que Venezuela el máximo regional que noviembre	IN FOCUS
name	Ramírez	ACTIVATED
the N	el ministra	FAMILIAR
name	Ramírez	ACTIVATED
name	Ramírez	FAMILIAR
the N	el funcionaria	ACTIVATED
the N	el el ( )	IN FOCUS
name	Ramírez	IN FOCUS
other	su	IN FOCUS
the N	el que	REFERENTIAL
the N	el que Venezuela el máximo regional que noviembre	IN FOCUS
name	Colombia	REFERENTIAL
name	Colombia	FAMILIAR
N	territorio colombiano	FAMILIAR
(other) pron	que	REFERENTIAL
(other) pron	que	IN FOCUS
the N	que el país	IN FOCUS
the N	el país	TYPE IDENTIFIABLE
name	Venezuela	REFERENTIAL
name	Venezuela	FAMILIAR
name	Venezuela	FAMILIAR
other	, ,	REFERENTIAL
other	, , ,	IN FOCUS
other	su	IN FOCUS
dem.prox	este	REFERENTIAL
(other) pron	que	IN FOCUS
(other) pron	que nuestro Venezuela	IN FOCUS
N	1999	REFERENTIAL
N	año pasado	IN FOCUS
N?	igual 1999	REFERENTIAL
the N	el año pasado	IN FOCUS
N?	, igual 1999 ,	UNIQUE
N?	, igual 1999 , ,	IN FOCUS
the N	, el año pasado	UNIQUE
the N	, el año pasado pasado	IN FOCUS
the N	el que	REFERENTIAL
the N	el que Colombia el guerrilla paramilitar	IN FOCUS
the N	el guerrilla	REFERENTIAL
the N	el colombiano	ACTIVATED
N	argumento	REFERENTIAL
the N	el Venezuela	FAMILIAR
a N	uno venezolano	REFERENTIAL
other	su	IN FOCUS
the N	el uno venezolano su territorio colombiano	UNIQUE
(other) pron	que	IN FOCUS
(other) pron	que Ejército ( )	IN FOCUS
other	( )	REFERENTIAL
other	( ) )	IN FOCUS
other	( )	REFERENTIAL
other	( ) )	IN FOCUS
the N	el Comisión	IN FOCUS
the N	el CAN	ACTIVATED
the N	el CAN	ACTIVATED
(other) pron	que	REFERENTIAL
a N	que " que uno que nadie "	IN FOCUS
(other) pron	que	REFERENTIAL
a N	que uno que nadie "	IN FOCUS
(other) pron	que	REFERENTIAL
(other) pron	que nadie	IN FOCUS
N	uno reforma	REFERENTIAL
pron	él	IN FOCUS
the N	el fronterizo	REFERENTIAL
the N	el norma	IN FOCUS
the N	el vigente	IN FOCUS
the N	el el CAN	REFERENTIAL
Ø	_	IN FOCUS
(other) pron	que	REFERENTIAL
pron?	que ,	IN FOCUS
the N	el España	REFERENTIAL
other	su	IN FOCUS
Ø	_	IN FOCUS
the N	el Reyes	ACTIVATED
other	su	IN FOCUS
name	Juan Carlos Sofía	ACTIVATED
pron?	recibir él	IN FOCUS
other	su	IN FOCUS
the N	el Reyes	ACTIVATED
the N	el España	ACTIVATED
name	Portugal	REFERENTIAL
dem.prox N	este país	IN FOCUS
name	Portugal	ACTIVATED
N	país vecino	FAMILIAR
name?	su Portugal	REFERENTIAL
the N	el que el España país vecino	FAMILIAR
the N	el su Portugal	REFERENTIAL
(other) pron	que	FAMILIAR
the N	que el España país vecino	IN FOCUS
N	sesión solemne	REFERENTIAL
N	sesión solemne	FAMILIAR
the N	el sesión solemne	REFERENTIAL
(other) pron	que	FAMILIAR
N	que sesión solemne recibir él su mes	IN FOCUS
the N	el portugués	ACTIVATED
dem.prox N	este institución	IN FOCUS
(other) pron	que	REFERENTIAL
dem.prox N	que don Carlos este país	IN FOCUS
N	don Carlos	REFERENTIAL
the N	el Carlos	ACTIVATED
N	don Carlos	IN FOCUS
name	Juan Carlos	IN FOCUS
the N	el Rey	IN FOCUS
name	Juan Carlos	IN FOCUS
N	monarca español	IN FOCUS
name	Rey	IN FOCUS
the N	el Rey	IN FOCUS
(other) pron	que	REFERENTIAL
the N	que España el Portugal	IN FOCUS
name	España	REFERENTIAL
the N	el Portugal	IN FOCUS
(other) pron	donde	REFERENTIAL
the N	donde el Reyes su Lisboa ,	IN FOCUS
name	Lisboa	REFERENTIAL
name	Lisboa	FAMILIAR
the N	el español	REFERENTIAL
Ø	_	IN FOCUS
(other) pron	que	REFERENTIAL
(other) pron	que _ futuro	IN FOCUS
(other) pron	que	REFERENTIAL
dem.prox N	que este institución	IN FOCUS
name	Estoril	REFERENTIAL
name	Estoril	ACTIVATED
dem.prox N	este localidad	IN FOCUS
name	Cascais	REFERENTIAL
name	Cascais	ACTIVATED
(other) pron	que	REFERENTIAL
Ø	_	IN FOCUS
the N	el que	IN FOCUS
the N	el que monarca español	IN FOCUS
the N	el que monarca español español	IN FOCUS
the N	el que monarca español español español	IN FOCUS
other	, ,	REFERENTIAL
(other) pron	que	IN FOCUS
pron	él	IN FOCUS
pron	él franquismo	IN FOCUS
(other) pron	que	REFERENTIAL
(other) pron	que él franquismo	IN FOCUS
name?	, Guterres	REFERENTIAL
name?	, Guterres Guterres	IN FOCUS
other	, ,	REFERENTIAL
other	, , ,	IN FOCUS
other	su	IN FOCUS
name	Chase Bank	REFERENTIAL
name	Chase Manhattan	FAMILIAR
name	Chase Manhattan	ACTIVATED
the N	el el EEUU	IN FOCUS
other	su	IN FOCUS
other	su	IN FOCUS
name	Chase	FAMILIAR
name	Chase Manhattan	ACTIVATED
the N	el Chase Bank	TYPE IDENTIFIABLE
the N	el Morgan	REFERENTIAL
the N	, el EEUU	FAMILIAR
the N	, el EEUU EEUU	IN FOCUS
name	JP Morgan	ACTIVATED
pron	él	IN FOCUS
name	JP Morgan	ACTIVATED
N	banco	IN FOCUS
name	JP Morgan	ACTIVATED
name	JP Morgan	IN FOCUS
name	JP Morgan	IN FOCUS
the N	comprar el Morgan	REFERENTIAL
the N	el fusión	ACTIVATED
the N	el operación	IN FOCUS
the N	el fusión	IN FOCUS
the N	uno JP , el EEUU	ACTIVATED
the N	el Times	REFERENTIAL
other	su	IN FOCUS
name	The Times	FAMILIAR
N	diario	ACTIVATED
other	su electrónico	REFERENTIAL
the N	el diario	FAMILIAR
N	ambos institución	TYPE IDENTIFIABLE
the N	el acuerdo	REFERENTIAL
N	acuerdo	ACTIVATED
name	inminente Chase JP Morgan	FAMILIAR
the N	precio el operación	REFERENTIAL
pron	él	IN FOCUS
the N	el EEUU	REFERENTIAL
the N	el EEUU	ACTIVATED
the N	el EEUU	IN FOCUS
N	banca financiero	REFERENTIAL
dem.prox N	este operación	IN FOCUS
N?	su banca financiero	REFERENTIAL
dem.prox N	el su este operación Sachs	IN FOCUS
the N	el noticia	REFERENTIAL
the N	el inminente Chase JP Morgan	FAMILIAR
(other) pron	que	REFERENTIAL
name	que JP Morgan	IN FOCUS
N	banco Bank	REFERENTIAL
the N	el alemán	ACTIVATED
(other) pron	que	REFERENTIAL
N	que inversor	IN FOCUS
the N	el gerente JP Morgan , , cuyo banco uno que fusión	IN FOCUS
other	, ,	REFERENTIAL
(other) pron	cuyo	IN FOCUS
a N	cuyo banco uno que fusión	IN FOCUS
(other) pron	que	REFERENTIAL
(other) pron	que fusión	IN FOCUS
name	Chase JP Morgan	TYPE IDENTIFIABLE
(other) pron	que	REFERENTIAL
(other) pron	que dólar	IN FOCUS
the N	el JP Morgan	ACTIVATED
the N	, el JP Morgan que dólar	UNIQUE
the N	, el JP Morgan que dólar .	IN FOCUS
(other) pron	que	TYPE IDENTIFIABLE
the N	el que ,	TYPE IDENTIFIABLE
a N	uno espectador	REFERENTIAL
Ø	_	IN FOCUS
the N	el grada	FAMILIAR
the N	el partido	REFERENTIAL
N	encuentro	ACTIVATED
the N	el partido	FAMILIAR
N	partido	FAMILIAR
N	encuentro	ACTIVATED
the N	el partido	ACTIVATED
the N	el Valencia	REFERENTIAL
the N	el Valencia	ACTIVATED
the N	el valencianista	IN FOCUS
the N	el Valencia	IN FOCUS
Ø	_	IN FOCUS
(other) pron	que	IN FOCUS
(other) pron	que peligro	IN FOCUS
the N	el Valencia	FAMILIAR
other	su	IN FOCUS
the N	el valenciano	ACTIVATED
name	Valencia	IN FOCUS
N	su equipo	IN FOCUS
(other) pron	que	REFERENTIAL
(other) pron	que	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
pron?	_ tres que más	IN FOCUS
name	Numancia	ACTIVATED
the N	el Numancia	IN FOCUS
Ø	_	IN FOCUS
other	su	IN FOCUS
the N	el soriano	IN FOCUS
the N	el Numancia	IN FOCUS
the N	el Numancia	IN FOCUS
the N	el Numancia	FAMILIAR
the N	el Numancia	FAMILIAR
other	su	IN FOCUS
(other) pron	que	REFERENTIAL
pron?	que más	IN FOCUS
name	Vicente	REFERENTIAL
the N	Vicente el parte	ACTIVATED
name	Vicente	FAMILIAR
(other) pron	que	REFERENTIAL
(other) pron	que Núñez	IN FOCUS
name	Núñez	REFERENTIAL
name	Alvaro Núñez	ACTIVATED
name	Iñaki	REFERENTIAL
name	Iñaki Hurtado	FAMILIAR
the N	el parte	REFERENTIAL
the N	el minuto	ACTIVATED
the N	el balón	REFERENTIAL
the N	el balón	FAMILIAR
the N	el amarillo	REFERENTIAL
dem.med N	ese expulsión	ACTIVATED
the N	el mitad	REFERENTIAL
the N	el reanudación	ACTIVATED
dem.prox N	este fase	ACTIVATED
the N	el parte	ACTIVATED
name	Pellegrino	REFERENTIAL
N	jugador argentino	IN FOCUS
the N	el Pellegrino	FAMILIAR
(other) pron	quien	REFERENTIAL
N	quien jugador argentino	IN FOCUS
the N	el equipo	REFERENTIAL
Ø	_	IN FOCUS
the N	él el reanudación	REFERENTIAL
the N	él el reanudación reanudación	IN FOCUS
name	Juan Sánchez	REFERENTIAL
other	su	IN FOCUS
name	Juan Sánchez	ACTIVATED
(other) pron	que	REFERENTIAL
(other) pron	que Vicente final	IN FOCUS
name	Sydney	REFERENTIAL
name	Sydney	FAMILIAR
name	Sydney	FAMILIAR
the N	el Sydney	REFERENTIAL
the N	el Juegos	FAMILIAR
the N	, el Sydney ,	UNIQUE
the N	, el Sydney , ,	IN FOCUS
other	su	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
name	Fernández	ACTIVATED
Ø	_	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
other	su	IN FOCUS
(other) pron	que	IN FOCUS
(other) pron	que diferente	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
the N	el alicantino	IN FOCUS
pron	él	IN FOCUS
other	su	IN FOCUS
Ø	_	IN FOCUS
name	Isabel Fernández	IN FOCUS
Ø	_	IN FOCUS
other	mi	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
(other) pron	yo	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
(other) pron	yo	IN FOCUS
(other) pron	mío	IN FOCUS
the N	el judoca	IN FOCUS
Ø	_	IN FOCUS
(other) pron	yo	IN FOCUS
Ø	_	IN FOCUS
name	Fernández	IN FOCUS
other	su	IN FOCUS
(other) pron	yo	IN FOCUS
(other) pron	que	IN FOCUS
other	su	IN FOCUS
pron	él	IN FOCUS
pron	él combate	IN FOCUS
N	motivación	REFERENTIAL
N?	gana entrenar	FAMILIAR
(other) pron	que	REFERENTIAL
(other) pron	que Munich	IN FOCUS
the N	el Olímpicos	REFERENTIAL
name	Atenas	IN FOCUS
(other) pron	que	REFERENTIAL
(other) pron	que él su club	IN FOCUS
the N	el oro	REFERENTIAL
the N	el medalla	FAMILIAR
Ø	_	IN FOCUS
the N	el Sydney	ACTIVATED
pron	él	IN FOCUS
(other) pron	que	IN FOCUS
the N	que el Juegos	IN FOCUS
dem.prox N	este medalla	IN FOCUS
dem.prox N	este medalla	IN FOCUS
the N	el el oro Sydney	UNIQUE
pron	él	ACTIVATED
Ø	_	IN FOCUS
(other) pron	que	IN FOCUS
Ø	_	IN FOCUS
N	realidad	IN FOCUS
N	realidad realidad	IN FOCUS
the N	el González	REFERENTIAL
the N	el final	IN FOCUS
the N	el combate	ACTIVATED
the N	el el final "	UNIQUE
the N	el mi deportivo	IN FOCUS
(other) pron	que	REFERENTIAL
the N	que el Sydney	IN FOCUS
other	, ,	REFERENTIAL
other	, , ,	IN FOCUS
pron	él	IN FOCUS
Ø	_	IN FOCUS
N	su entrenador	IN FOCUS
(other) pron	que	REFERENTIAL
the N	que el bronce el Albert pareja ,	IN FOCUS
the N	el barcelonés	ACTIVATED
(other) pron	yo	ACTIVATED
Ø	_	IN FOCUS
name	Corretja	ACTIVATED
Ø	_	ACTIVATED
other	mi	IN FOCUS
name	Corretja	IN FOCUS
(other) pron	yo	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
name	Corretja	IN FOCUS
the N	el barcelonés	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
the N	el bronce	REFERENTIAL
Ø	_	FAMILIAR
the N	el que	IN FOCUS
the N	el que _ Sydney deporte	IN FOCUS
name	Albert pareja	REFERENTIAL
name	Albert	FAMILIAR
(other) pron	que	FAMILIAR
pron?	que mi ,	IN FOCUS
name	Costa	ACTIVATED
pron	él	ACTIVATED
name	Albert	IN FOCUS
(other) pron	que	FAMILIAR
the N	que el que el español ,	IN FOCUS
the N	el ilerdense	ACTIVATED
name	Costa	ACTIVATED
Ø	_	IN FOCUS
Ø	_	IN FOCUS
Ø	_	ACTIVATED
(other) pron	tú	ACTIVATED
Ø	_	IN FOCUS
Ø	_	IN FOCUS
the N	el Albert pareja	REFERENTIAL
the N	el doble	FAMILIAR
other	ambos	REFERENTIAL
Ø	_	ACTIVATED
name	Albert yo	ACTIVATED
Ø	_	IN FOCUS
Ø	_	ACTIVATED
Ø	_	IN FOCUS
the N	el dos	ACTIVATED
Ø	_	IN FOCUS
name	Corretja Costa	ACTIVATED
Ø	_	IN FOCUS
(other) pron	yo	ACTIVATED
Ø	_	IN FOCUS
Ø	_	IN FOCUS
other	ambos	FAMILIAR
Ø	_	IN FOCUS
Ø	_	ACTIVATED
Ø	_	IN FOCUS
Ø	_	ACTIVATED
Ø	_	ACTIVATED
Ø	_	IN FOCUS
name	Sydney	REFERENTIAL
name	Sydney	FAMILIAR
the N	el Sydney	REFERENTIAL
the N	el Sydney	FAMILIAR
pron	él ambos el Sydney	UNIQUE
pron	él	ACTIVATED
pron	él _ hoy	FAMILIAR
(other) pron	algo grande	IN FOCUS
Ø	_	IN FOCUS
a N	uno _ _ Santander	ACTIVATED
N	uno doble	REFERENTIAL
the N	el que	ACTIVATED
the N	el que Albert yo seis vez ,	IN FOCUS
the N	el que Albert yo seis vez , ,	IN FOCUS
other	doble	FAMILIAR
a N	uno olímpicos	REFERENTIAL
name	uno Juegos	FAMILIAR
a N	uno Olímpicos	FAMILIAR
name	uno Juegos	IN FOCUS
N?	tanto vez	REFERENTIAL
N	seis vez	ACTIVATED
N	orgullo	REFERENTIAL
N	orgullo	ACTIVATED
the N	el individual	REFERENTIAL
the N	el individual	FAMILIAR
other	individual	FAMILIAR
(other) pron	que	REFERENTIAL
pron?	que _ dar	IN FOCUS
N	uno medalla	REFERENTIAL
N	uno medalla	ACTIVATED
N	uno medalla	FAMILIAR
N	uno medalla	ACTIVATED
N	uno medalla	FAMILIAR
N	uno medalla	ACTIVATED
(other) pron	que	REFERENTIAL
(other) pron	que	IN FOCUS
(other) pron	que _ chafado	IN FOCUS
N	alguno amigo	REFERENTIAL
pron	él	ACTIVATED
N	que _ uno medalla	UNIQUE
pron	él	ACTIVATED
N	dos deseo	REFERENTIAL
pron?	él _ perder	ACTIVATED
the N	dos _ el atletismo _ él _ podio	IN FOCUS
the N	el atletismo	REFERENTIAL
pron	él	IN FOCUS
(other) pron	que	REFERENTIAL
the N	que el español	IN FOCUS
the N	el español	REFERENTIAL
dem.med N	ese derecha	IN FOCUS
dem.med N	ese punto	ACTIVATED
Ø	_	REFERENTIAL
pron?	_ individual doble	IN FOCUS
(other) pron	que	REFERENTIAL
(other) pron	que tú	IN FOCUS
pron	él	IN FOCUS
Ø	_	IN FOCUS
a N	uno él	IN FOCUS
a N	uno ,	REFERENTIAL
pron	él	IN FOCUS
the N	el Rafa	REFERENTIAL
pron	él	IN FOCUS
(other) pron	que	ACTIVATED
a N	que uno que quirúrgico ,	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
name	Rafa	IN FOCUS
Ø	_	IN FOCUS
other	su	IN FOCUS
(other) pron	que	REFERENTIAL
(other) pron	que él Calderón	IN FOCUS
(other) pron	que	ACTIVATED
(other) pron	que quirúrgico	IN FOCUS
the N	el Nando	REFERENTIAL
(other) pron	que	FAMILIAR
(other) pron	que izquierdo	IN FOCUS
the N	el Córdoba	REFERENTIAL
the N	el Córdoba	FAMILIAR
the N	el grupo	REFERENTIAL
the N	el Compostela	ACTIVATED
pron	él	IN FOCUS
other	nuestro	ACTIVATED
other	nuestro	IN FOCUS
Ø	_	IN FOCUS
a N	uno dolor	REFERENTIAL
pron	él	IN FOCUS
(other) pron	que	REFERENTIAL
(other) pron	que él "	IN FOCUS
pron	él	ACTIVATED
name	Finanzas	REFERENTIAL
name	Finanzas	FAMILIAR
name	Finanzas	ACTIVATED
N	euro	REFERENTIAL
the N	el euro	IN FOCUS
N	euro	IN FOCUS
the N	el euro	ACTIVATED
N	uno moneda	ACTIVATED
the N	el Europa	IN FOCUS
the N	el único	IN FOCUS
the N	el euro	ACTIVATED
N	euro	ACTIVATED
the N	el único	IN FOCUS
the N	el euro	ACTIVATED
N	euro	ACTIVATED
N	euro	ACTIVATED
the N	el único	FAMILIAR
the N	el único	ACTIVATED
the N	el euro	REFERENTIAL
the N	el el único	FAMILIAR
the N	el Eurozona	FAMILIAR
the N	el Finanzas el euro	UNIQUE
Ø	_	ACTIVATED
Ø	_	IN FOCUS
the N	el Finanzas el el único	FAMILIAR
the N	el ministro	FAMILIAR
the N	el el Eurozona	FAMILIAR
name	Dinamarca	REFERENTIAL
name	Dinamarca	FAMILIAR
name	Dinamarca	ACTIVATED
name	Dinamarca	ACTIVATED
name	Dinamarca	IN FOCUS
Ø	_	IN FOCUS
the N	referéndum Dinamarca el euro	UNIQUE
N	referéndum	FAMILIAR
N	referéndum danés	FAMILIAR
the N	el referéndum	FAMILIAR
the N	el referéndum Dinamarca el euro	UNIQUE
Ø	_	ACTIVATED
(other) pron	que	IN FOCUS
pron	él	IN FOCUS
pron?	él aceptar	IN FOCUS
Ø	_	IN FOCUS
the N	el referéndum	FAMILIAR
the N	el el danés	ACTIVATED
Ø	_	IN FOCUS
the N	el euro	ACTIVATED
(other) pron	que	IN FOCUS
the N	que Dinamarca contribuir el europeo _ él el danés su moneda	IN FOCUS
the N	el resultado	ACTIVATED
the N	el pueblo danés	IN FOCUS
Ø	_	IN FOCUS
the N	el referéndum danés	FAMILIAR
(other) pron	que	IN FOCUS
dem.med N	que ese proceso	IN FOCUS
Ø	_	IN FOCUS
the N	" el que Austria "	IN FOCUS
the N	el danés	ACTIVATED
the N	el negativo	ACTIVATED
pron	él Dinamarca	IN FOCUS
the N	el danés	REFERENTIAL
the N	el danés	FAMILIAR
Ø	_	IN FOCUS
dem.med N	ese divisa	IN FOCUS
the N	el danés	ACTIVATED
N	su moneda	ACTIVATED
the N	el danés	ACTIVATED
N	pueblo danés	REFERENTIAL
the N	el danés	ACTIVATED
the N	el danés	FAMILIAR
the N	el danés	ACTIVATED
other	su	IN FOCUS
N	pueblo danés	ACTIVATED
Ø	_	REFERENTIAL
name?	, Fabius	ACTIVATED
name?	, Fabius Fabius	IN FOCUS
name	Fabius	ACTIVATED
other	su	IN FOCUS
name	Fabius	IN FOCUS
other	su	IN FOCUS
the N	efecto el euro	REFERENTIAL
the N	consecuencia el euro	FAMILIAR
Ø	_	REFERENTIAL
(other) pron	que	ACTIVATED
N	que uno moneda	IN FOCUS
other	nuestro	IN FOCUS
(other) pron	que	REFERENTIAL
the N	que el Finanzas el el único	IN FOCUS
the N	que el Finanzas el el único único	IN FOCUS
the N	el Eurogrupo	FAMILIAR
(other) pron	que	REFERENTIAL
name	que Fabius	IN FOCUS
name?	, Eichel	REFERENTIAL
name?	, Eichel Eichel	IN FOCUS
Ø	_	ACTIVATED
name	Eichel	IN FOCUS
other	( )	REFERENTIAL
other	( ) europeo	IN FOCUS
other	( )	REFERENTIAL
(other) pron	que	IN FOCUS
dem.med N	que ese divisa euro el único	IN FOCUS
other	, ,	REFERENTIAL
other	, , ,	IN FOCUS
Ø	_	ACTIVATED
Ø	_	IN FOCUS
name	Rato	IN FOCUS
name	Rato	FAMILIAR
the N	el europeo	REFERENTIAL
the N	el europeo	ACTIVATED
the N	el europeo	FAMILIAR
dem.med N	ese proceso	IN FOCUS
the N	el danés danés	REFERENTIAL
Ø	_	IN FOCUS
other	mover	REFERENTIAL
pron	él	IN FOCUS
other	( )	REFERENTIAL
other	( ) )	IN FOCUS
(other) pron	que	REFERENTIAL
(other) pron	que	IN FOCUS
(other) pron	que él	IN FOCUS
other	contribuir	REFERENTIAL
pron	él	IN FOCUS
(other) pron	que	REFERENTIAL
(other) pron	que	IN FOCUS
Ø	_	IN FOCUS
Ø	_ _ "	IN FOCUS
the N	el comunicado	ACTIVATED
Ø	_	IN FOCUS
other	su	IN FOCUS
the N	guión el que el Eurogrupo el resultado que el pueblo danés _ _ "	UNIQUE
the N	el línea	ACTIVATED
other	, ,	REFERENTIAL
other	, , ,	IN FOCUS
other	su	IN FOCUS
(other) pron	que	REFERENTIAL
the N	que el línea	IN FOCUS
the N	el Grasser	IN FOCUS
other	su	ACTIVATED
name	Grasser	IN FOCUS
the N	miembro ultranacionalista ( ) que cuyo el sanción pasado	IN FOCUS
(other) pron	que	REFERENTIAL
(other) pron	que Austria	IN FOCUS
the N	el sanción	ACTIVATED
other	( )	REFERENTIAL
(other) pron	que	IN FOCUS
(other) pron	cuyo	IN FOCUS
the N	cuyo el sanción pasado	IN FOCUS
name	Suecia	REFERENTIAL
N	sueco	ACTIVATED
the N	el Unido	REFERENTIAL
N	británico	ACTIVATED
(other) pron	que	REFERENTIAL
Ø	_	IN FOCUS
Ø	_ el único	IN FOCUS
N	sueco británico	ACTIVATED
name	Dinamarca	REFERENTIAL
name	Dinamarca	ACTIVATED
the N	ser el negativo sueco británico el único	UNIQUE
the N	el pregunta	ACTIVATED
other	, ,	REFERENTIAL
other	, , ,	IN FOCUS
name	España	REFERENTIAL
name	España	ACTIVATED
N	mercado español	FAMILIAR
other	, ,	REFERENTIAL
other	, , ,	IN FOCUS
other	su	IN FOCUS
the N	el marca	IN FOCUS
the N	el marca	ACTIVATED
name	Citroen	IN FOCUS
the N	el marca	FAMILIAR
name	Citroen	IN FOCUS
name	Citroen	FAMILIAR
name	Citroen	ACTIVATED
Ø	_	ACTIVATED
name	Citroen	IN FOCUS
the N	el marca	IN FOCUS
other	, ,	REFERENTIAL
(other) pron	quien	IN FOCUS
the N	quien uno el marca ciento el ejercicio mundo	IN FOCUS
name	Satinet	ACTIVATED
the N	el general	IN FOCUS
name	Satinet	IN FOCUS
name	Satinet	IN FOCUS
the N	el Citroen	IN FOCUS
name	Satinet	FAMILIAR
the N	el Citroen	ACTIVATED
